Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,478,527,4.363603896932108,33,1,1
1,2,549,564,3.8763897472877886,30,1,1
1,3,461,315,3.1615223689149765,16,1,1
1,4,481,678,3.819957627879406,18,1,1
1,5,428,520,3.044239278439205,23,1,1
1,6,677,396,3.8763897472877886,12,1,2
1,7,478,400,4.193774225170145,27,1,2
1,8,490,306,4.459167308680401,16,1,2
1,9,463,547,4.745049024320361,22,1,2
1,10,375,506,4.235147072961082,19,1,2
1,11,362,546,3.609856122554216,14,1,2
1,12,579,539,4.218975032409334,28,1,2
1,13,643,531,4.125357215773205,24,1,2
1,14,416,717,2.6288188597241247,7,1,2
1,15,530,444,4.161847269287989,31,1,2
1,16,334,429,4.525658350974743,17,1,2
1,17,458,774,4.552786404500042,8,1,2
1,18,492,461,4.034339604208601,29,1,2
1,19,501,619,4.3423526781017046,27,1,2
1,20,422,409,3.6961595189594703,21,1,2
1,21,438,666,3.79791847198287,13,1,2
1,22,650,765,0.0,2,0,2
1,23,423,482,3.6583592135001264,25,1,2
1,24,456,390,3.7793444384266293,27,1,2
1,25,421,462,4.35,24,1,2
1,26,706,531,3.8763897472877886,13,1,2
1,27,336,576,3.267227654883654,12,1,2
1,28,479,446,4.193774225170145,27,1,2
1,29,586,459,4.161847269287989,34,1,2
1,30,463,370,3.2265852149031797,28,1,2
1,31,435,609,4.5968871125850725,19,1,3
1,32,554,451,3.79791847198287,31,1,3
1,33,541,467,3.6714669744413575,29,1,3
1,34,428,290,2.5135366481687287,12,1,3
1,35,713,624,0.0,4,0,3
1,36,689,595,4.284108946836182,12,1,3
1,37,549,547,4.136866174918397,32,1,3
1,38,632,462,3.9022750799949923,26,1,3
1,39,359,518,3.253575080342702,15,1,3
1,40,357,440,4.236783123876313,20,1,3
1,41,225,776,0.0,1,0,3
1,42,368,579,3.5910997196394634,15,1,3
1,43,514,430,4.3329167967936835,30,1,3
1,44,532,609,3.948810197918568,29,1,3
1,45,456,694,2.121632407075149,15,1,3
1,46,498,278,3.264344504229022,15,1,3
1,47,415,587,3.881966011250105,18,1,3
1,48,460,454,4.5968871125850725,27,1,3
1,49,444,438,4.95,24,1,3
1,50,351,403,3.204867692898376,17,1,3

