Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,478,527,4.95,59,1,1
60,2,549,564,4.9,44,1,1
60,3,461,315,4.929289321881345,24,1,1
60,4,481,678,4.8197224362268,20,1,1
60,5,428,520,4.8,50,1,1
60,6,677,396,4.888196601125011,12,1,2
60,7,478,400,4.841886116991581,48,1,2
60,8,490,306,4.841886116991581,23,1,2
60,9,463,547,5.0,51,1,2
60,10,375,506,4.929289321881345,36,1,2
60,11,362,546,4.776393202250022,28,1,2
60,12,579,539,4.85,48,1,2
60,13,643,531,4.730741759643275,36,1,2
60,14,416,717,4.85,10,1,2
60,15,530,444,4.929289321881345,55,1,2
60,16,334,429,4.9,20,1,2
60,17,458,774,4.841886116991581,7,1,2
60,18,492,461,4.888196601125011,59,1,2
60,19,501,619,4.776393202250022,35,1,2
60,20,422,409,4.858578643762691,46,1,2
60,21,438,666,4.745049024320361,17,1,2
60,22,650,765,4.363603896932108,2,1,2
60,23,423,482,4.888196601125011,53,1,2
60,24,456,390,4.858578643762691,45,1,2
60,25,421,462,4.9,55,1,2
60,26,706,531,4.793844718719117,17,1,2
60,27,336,576,4.929289321881345,20,1,2
60,28,479,446,4.95,55,1,2
60,29,586,459,4.841886116991581,42,1,2
60,30,463,370,4.793844718719117,40,1,2
60,31,435,609,4.929289321881345,32,1,3
60,32,554,451,4.9,51,1,3
60,33,541,467,4.9,56,1,3
60,34,428,290,4.95,19,1,3
60,35,713,624,4.708452405257734,11,1,3
60,36,689,595,4.929289321881345,17,1,3
60,37,549,547,4.9,52,1,3
60,38,632,462,4.95,34,1,3
60,39,359,518,4.95,33,1,3
60,40,357,440,4.85,29,1,3
60,41,225,776,0.0,2,0,3
60,42,368,579,4.841886116991581,24,1,3
60,43,514,430,4.888196601125011,56,1,3
60,44,532,609,4.95,35,1,3
60,45,456,694,4.793844718719117,15,1,3
60,46,498,278,4.841886116991581,20,1,3
60,47,415,587,4.95,36,1,3
60,48,460,454,4.95,57,1,3
60,49,444,438,4.95,60,1,3
60,50,351,403,4.95,21,1,3

