Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,478,527,4.95,57,1,1
100,2,549,564,4.9,47,1,1
100,3,461,315,4.929289321881345,16,1,1
100,4,481,678,4.8197224362268,26,1,1
100,5,428,520,4.95,41,1,1
100,6,677,396,4.888196601125011,18,1,2
100,7,478,400,4.9,39,1,2
100,8,490,306,4.841886116991581,19,1,2
100,9,463,547,5.0,51,1,2
100,10,375,506,4.929289321881345,30,1,2
100,11,362,546,4.9,25,1,2
100,12,579,539,4.85,50,1,2
100,13,643,531,4.787867965644035,36,1,2
100,14,416,717,4.95,15,1,2
100,15,530,444,4.929289321881345,62,1,2
100,16,334,429,4.9,20,1,2
100,17,458,774,4.841886116991581,9,1,2
100,18,492,461,4.9,59,1,2
100,19,501,619,4.95,34,1,2
100,20,422,409,4.95,33,1,2
100,21,438,666,4.85,23,1,2
100,22,650,765,4.8,3,1,2
100,23,423,482,4.929289321881345,41,1,2
100,24,456,390,4.888196601125011,32,1,2
100,25,421,462,4.9,45,1,2
100,26,706,531,4.793844718719117,19,1,2
100,27,336,576,4.929289321881345,20,1,2
100,28,479,446,4.95,51,1,2
100,29,586,459,4.9,50,1,2
100,30,463,370,4.888196601125011,31,1,2
100,31,435,609,4.95,30,1,3
100,32,554,451,4.9,60,1,3
100,33,541,467,4.9,61,1,3
100,34,428,290,4.95,11,1,3
100,35,713,624,4.708452405257734,16,1,3
100,36,689,595,4.929289321881345,19,1,3
100,37,549,547,4.9,49,1,3
100,38,632,462,4.95,36,1,3
100,39,359,518,4.95,22,1,3
100,40,357,440,4.95,21,1,3
100,41,225,776,0.0,0,0,3
100,42,368,579,4.841886116991581,23,1,3
100,43,514,430,4.888196601125011,60,1,3
100,44,532,609,4.95,36,1,3
100,45,456,694,4.888196601125011,20,1,3
100,46,498,278,4.841886116991581,14,1,3
100,47,415,587,4.95,33,1,3
100,48,460,454,5.0,49,1,3
100,49,444,438,4.95,45,1,3
100,50,351,403,4.95,18,1,3

