Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,478,527,4.95,49,1,1
80,2,549,564,4.9,41,1,1
80,3,461,315,4.929289321881345,25,1,1
80,4,481,678,4.8197224362268,31,1,1
80,5,428,520,4.8,39,1,1
80,6,677,396,4.888196601125011,14,1,2
80,7,478,400,4.841886116991581,44,1,2
80,8,490,306,4.841886116991581,24,1,2
80,9,463,547,5.0,44,1,2
80,10,375,506,4.929289321881345,32,1,2
80,11,362,546,4.9,28,1,2
80,12,579,539,4.85,46,1,2
80,13,643,531,4.787867965644035,30,1,2
80,14,416,717,4.95,16,1,2
80,15,530,444,4.929289321881345,47,1,2
80,16,334,429,4.9,25,1,2
80,17,458,774,4.841886116991581,10,1,2
80,18,492,461,4.888196601125011,51,1,2
80,19,501,619,4.888196601125011,35,1,2
80,20,422,409,4.95,40,1,2
80,21,438,666,4.793844718719117,27,1,2
80,22,650,765,4.45,2,1,2
80,23,423,482,4.888196601125011,34,1,2
80,24,456,390,4.888196601125011,38,1,2
80,25,421,462,4.9,39,1,2
80,26,706,531,4.793844718719117,15,1,2
80,27,336,576,4.929289321881345,23,1,2
80,28,479,446,4.95,50,1,2
80,29,586,459,4.9,43,1,2
80,30,463,370,4.8197224362268,37,1,2
80,31,435,609,4.929289321881345,32,1,3
80,32,554,451,4.9,49,1,3
80,33,541,467,4.9,51,1,3
80,34,428,290,4.95,17,1,3
80,35,713,624,4.708452405257734,12,1,3
80,36,689,595,4.929289321881345,18,1,3
80,37,549,547,4.9,47,1,3
80,38,632,462,4.95,33,1,3
80,39,359,518,4.95,28,1,3
80,40,357,440,4.95,27,1,3
80,41,225,776,0.0,0,0,3
80,42,368,579,4.841886116991581,23,1,3
80,43,514,430,4.888196601125011,52,1,3
80,44,532,609,4.95,34,1,3
80,45,456,694,4.888196601125011,23,1,3
80,46,498,278,4.841886116991581,16,1,3
80,47,415,587,4.95,29,1,3
80,48,460,454,5.0,45,1,3
80,49,444,438,4.95,45,1,3
80,50,351,403,4.95,24,1,3

