Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,676,519,3.79584054212077,22,1,1
1,2,514,291,2.8085392999188876,7,1,1
1,3,489,619,4.389672219213315,26,1,1
1,4,509,382,3.8763897472877886,31,1,1
1,5,533,552,4.75,49,1,1
1,6,481,488,4.3291796067500625,43,1,2
1,7,540,649,3.898864222722738,20,1,2
1,8,427,312,2.80341173635112,7,1,2
1,9,364,393,3.9405189949791457,15,1,2
1,10,500,152,0.0,1,0,2
1,11,478,617,3.770162612375115,27,1,2
1,12,365,496,3.7916954026405425,21,1,2
1,13,357,424,4.5968871125850725,17,1,2
1,14,694,399,3.1889229723725165,14,1,2
1,15,550,196,0.0,2,0,2
1,16,665,379,3.0551349661223277,15,1,2
1,17,543,737,4.256696562634074,9,1,2
1,18,578,721,1.3750862079216284,11,1,2
1,19,507,507,4.397920271060385,48,1,2
1,20,470,516,4.575735931288072,38,1,2
1,21,621,600,3.62431835078024,26,1,2
1,22,816,457,0.0,3,0,2
1,23,198,355,0.0,1,0,2
1,24,349,547,4.284108946836182,18,1,2
1,25,513,547,4.5,40,1,2
1,26,516,587,4.776393202250022,36,1,2
1,27,493,526,4.0,45,1,2
1,28,700,630,4.243362702478922,7,1,2
1,29,549,434,4.65,44,1,2
1,30,415,459,4.284108946836182,28,1,2
1,31,558,259,0.0,5,0,3
1,32,479,525,3.945248844513551,39,1,3
1,33,548,403,4.664589803375032,34,1,3
1,34,443,606,3.79791847198287,25,1,3
1,35,529,737,2.8639990636706174,10,1,3
1,36,535,563,4.113997742666532,40,1,3
1,37,487,249,0.0,4,0,3
1,38,467,574,4.468492709363268,34,1,3
1,39,424,555,4.038230796916434,26,1,3
1,40,448,761,3.335668302290676,9,1,3
1,41,458,374,2.9696059495753047,20,1,3
1,42,603,653,3.241449460493102,15,1,3
1,43,415,634,4.243362702478922,20,1,3
1,44,359,495,3.549138187145309,21,1,3
1,45,500,755,3.016946798494806,8,1,3
1,46,444,354,3.166287917910775,12,1,3
1,47,513,483,3.476845378827218,50,1,3
1,48,587,779,0.0,5,0,3
1,49,358,623,3.9875771634341706,12,1,3
1,50,656,541,4.4169048105154705,29,1,3

