Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,453,458,4.929289321881345,49,1,1
40,2,481,778,4.8197224362268,13,1,1
40,3,577,718,4.888196601125011,12,1,1
40,4,456,525,4.730741759643275,51,1,1
40,5,562,290,4.5968871125850725,12,1,1
40,6,401,536,4.75,36,1,2
40,7,343,410,4.745049024320361,22,1,2
40,8,599,557,4.841886116991581,34,1,2
40,9,598,444,4.9,46,1,2
40,10,445,625,4.841886116991581,34,1,2
40,11,677,531,4.793844718719117,21,1,2
40,12,593,590,4.9,26,1,2
40,13,542,407,4.858578643762691,45,1,2
40,14,489,682,4.9,25,1,2
40,15,441,456,4.95,45,1,2
40,16,338,523,5.0,23,1,2
40,17,530,452,4.888196601125011,52,1,2
40,18,564,471,4.95,50,1,2
40,19,398,507,4.8197224362268,35,1,2
40,20,497,405,4.776393202250022,46,1,2
40,21,511,812,4.619211344706804,9,1,2
40,22,611,511,4.8197224362268,39,1,2
40,23,277,515,4.85,9,1,2
40,24,368,529,4.776393202250022,28,1,2
40,25,634,511,4.9,33,1,2
40,26,546,483,4.888196601125011,49,1,2
40,27,497,552,4.929289321881345,45,1,2
40,28,651,461,4.745049024320361,30,1,2
40,29,673,466,4.888196601125011,27,1,2
40,30,689,523,4.8197224362268,20,1,2
40,31,505,577,4.858578643762691,41,1,3
40,32,388,546,4.730741759643275,29,1,3
40,33,739,588,4.841886116991581,12,1,3
40,34,540,483,4.9,50,1,3
40,35,526,490,4.888196601125011,51,1,3
40,36,508,444,4.95,50,1,3
40,37,385,431,4.75,27,1,3
40,38,456,307,4.8197224362268,17,1,3
40,39,717,626,4.54723074309313,8,1,3
40,40,506,432,4.929289321881345,47,1,3
40,41,437,293,4.75,14,1,3
40,42,212,614,3.83380962103094,1,1,3
40,43,647,402,4.888196601125011,24,1,3
40,44,430,529,4.787867965644035,39,1,3
40,45,272,517,4.858578643762691,7,1,3
40,46,568,600,4.888196601125011,25,1,3
40,47,364,480,4.793844718719117,31,1,3
40,48,165,583,0.0,1,0,3
40,49,598,363,4.929289321881345,31,1,3
40,50,457,580,4.95,39,1,3

