Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,453,458,4.929289321881345,49,1,1
60,2,481,778,4.8197224362268,6,1,1
60,3,577,718,4.888196601125011,10,1,1
60,4,456,525,4.9,49,1,1
60,5,562,290,4.639444872453601,12,1,1
60,6,401,536,4.95,37,1,2
60,7,343,410,4.745049024320361,21,1,2
60,8,599,557,4.841886116991581,34,1,2
60,9,598,444,4.9,47,1,2
60,10,445,625,4.85,29,1,2
60,11,677,531,4.793844718719117,26,1,2
60,12,593,590,4.9,30,1,2
60,13,542,407,4.858578643762691,42,1,2
60,14,489,682,4.9,18,1,2
60,15,441,456,4.95,50,1,2
60,16,338,523,5.0,22,1,2
60,17,530,452,4.888196601125011,49,1,2
60,18,564,471,4.95,49,1,2
60,19,398,507,4.929289321881345,43,1,2
60,20,497,405,4.776393202250022,41,1,2
60,21,511,812,4.619211344706804,4,1,2
60,22,611,511,4.8197224362268,42,1,2
60,23,277,515,4.85,11,1,2
60,24,368,529,4.85,29,1,2
60,25,634,511,4.9,34,1,2
60,26,546,483,4.95,50,1,2
60,27,497,552,4.929289321881345,47,1,2
60,28,651,461,4.929289321881345,30,1,2
60,29,673,466,4.888196601125011,27,1,2
60,30,689,523,4.8197224362268,24,1,2
60,31,505,577,4.929289321881345,39,1,3
60,32,388,546,4.793844718719117,34,1,3
60,33,739,588,4.841886116991581,11,1,3
60,34,540,483,4.9,55,1,3
60,35,526,490,4.888196601125011,54,1,3
60,36,508,444,4.95,45,1,3
60,37,385,431,4.8197224362268,33,1,3
60,38,456,307,4.8197224362268,12,1,3
60,39,717,626,4.54723074309313,10,1,3
60,40,506,432,4.929289321881345,42,1,3
60,41,437,293,4.75,12,1,3
60,42,212,614,4.3199264745632275,3,1,3
60,43,647,402,4.888196601125011,25,1,3
60,44,430,529,4.8197224362268,46,1,3
60,45,272,517,4.858578643762691,9,1,3
60,46,568,600,4.888196601125011,27,1,3
60,47,364,480,4.793844718719117,34,1,3
60,48,165,583,0.0,3,0,3
60,49,598,363,4.929289321881345,25,1,3
60,50,457,580,4.95,34,1,3

