Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,453,458,4.929289321881345,51,1,1
80,2,481,778,4.8197224362268,9,1,1
80,3,577,718,4.888196601125011,10,1,1
80,4,456,525,4.9,53,1,1
80,5,562,290,4.683772233983162,17,1,1
80,6,401,536,4.95,41,1,2
80,7,343,410,4.745049024320361,24,1,2
80,8,599,557,5.0,36,1,2
80,9,598,444,4.9,37,1,2
80,10,445,625,4.85,34,1,2
80,11,677,531,4.929289321881345,23,1,2
80,12,593,590,5.0,29,1,2
80,13,542,407,4.858578643762691,42,1,2
80,14,489,682,4.9,24,1,2
80,15,441,456,4.95,49,1,2
80,16,338,523,5.0,27,1,2
80,17,530,452,4.95,48,1,2
80,18,564,471,4.95,42,1,2
80,19,398,507,4.929289321881345,40,1,2
80,20,497,405,4.858578643762691,43,1,2
80,21,511,812,4.619211344706804,6,1,2
80,22,611,511,4.8197224362268,35,1,2
80,23,277,515,4.85,11,1,2
80,24,368,529,4.85,32,1,2
80,25,634,511,4.9,29,1,2
80,26,546,483,4.95,45,1,2
80,27,497,552,4.929289321881345,49,1,2
80,28,651,461,4.929289321881345,26,1,2
80,29,673,466,4.888196601125011,24,1,2
80,30,689,523,4.9,19,1,2
80,31,505,577,4.929289321881345,43,1,3
80,32,388,546,4.858578643762691,35,1,3
80,33,739,588,4.841886116991581,15,1,3
80,34,540,483,4.9,48,1,3
80,35,526,490,4.888196601125011,52,1,3
80,36,508,444,4.95,51,1,3
80,37,385,431,4.8197224362268,34,1,3
80,38,456,307,4.858578643762691,14,1,3
80,39,717,626,4.699999999999999,12,1,3
80,40,506,432,4.929289321881345,43,1,3
80,41,437,293,4.75,13,1,3
80,42,212,614,4.5968871125850725,1,1,3
80,43,647,402,4.888196601125011,23,1,3
80,44,430,529,4.85,51,1,3
80,45,272,517,4.858578643762691,10,1,3
80,46,568,600,4.888196601125011,30,1,3
80,47,364,480,4.793844718719117,39,1,3
80,48,165,583,0.0,1,0,3
80,49,598,363,4.929289321881345,30,1,3
80,50,457,580,4.95,42,1,3

