Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,484,785,4.858578643762691,5,1,1
100,2,512,429,4.888196601125011,47,1,1
100,3,625,472,5.0,32,1,1
100,4,418,561,4.888196601125011,43,1,1
100,5,403,659,4.929289321881345,20,1,1
100,6,363,461,4.841886116991581,25,1,2
100,7,623,416,4.888196601125011,33,1,2
100,8,498,426,4.929289321881345,50,1,2
100,9,682,420,4.745049024320361,23,1,2
100,10,338,543,4.929289321881345,25,1,2
100,11,586,328,4.85,26,1,2
100,12,474,757,4.8,7,1,2
100,13,394,632,4.787867965644035,23,1,2
100,14,453,528,4.95,47,1,2
100,15,424,434,4.9,46,1,2
100,16,501,409,4.888196601125011,44,1,2
100,17,457,415,5.0,50,1,2
100,18,378,517,4.929289321881345,34,1,2
100,19,534,342,4.858578643762691,29,1,2
100,20,528,514,4.929289321881345,45,1,2
100,21,630,651,4.793844718719117,16,1,2
100,22,449,597,4.95,42,1,2
100,23,550,524,4.95,44,1,2
100,24,615,456,4.95,35,1,2
100,25,497,501,5.0,52,1,2
100,26,548,513,4.929289321881345,46,1,2
100,27,483,507,4.929289321881345,56,1,2
100,28,669,306,4.95,12,1,2
100,29,674,423,4.841886116991581,25,1,2
100,30,289,598,4.8197224362268,10,1,2
100,31,599,342,4.9,27,1,3
100,32,413,346,5.0,28,1,3
100,33,607,639,4.9,22,1,3
100,34,414,276,4.9,12,1,3
100,35,402,422,4.929289321881345,36,1,3
100,36,617,403,4.95,35,1,3
100,37,408,586,4.95,36,1,3
100,38,172,472,4.468492709363268,4,1,3
100,39,442,562,5.0,47,1,3
100,40,498,686,4.745049024320361,21,1,3
100,41,652,400,4.888196601125011,26,1,3
100,42,379,496,4.929289321881345,34,1,3
100,43,615,588,4.9,28,1,3
100,44,623,471,4.888196601125011,35,1,3
100,45,647,471,4.888196601125011,28,1,3
100,46,527,595,4.95,37,1,3
100,47,514,538,4.929289321881345,43,1,3
100,48,535,276,4.8197224362268,16,1,3
100,49,422,537,4.95,39,1,3
100,50,680,612,4.9,17,1,3

