Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,328,212,4.1097753092617575,6,1,1
60,2,371,510,4.888196601125011,29,1,1
60,3,238,619,4.664589803375032,8,1,1
60,4,411,370,4.888196601125011,25,1,1
60,5,311,502,4.776393202250022,19,1,1
60,6,508,212,4.793844718719117,4,1,2
60,7,431,588,4.888196601125011,43,1,2
60,8,452,563,4.95,51,1,2
60,9,663,535,4.9,19,1,2
60,10,492,473,4.95,41,1,2
60,11,643,379,4.888196601125011,22,1,2
60,12,551,467,4.929289321881345,39,1,2
60,13,563,362,4.9,28,1,2
60,14,339,460,4.8,21,1,2
60,15,515,579,4.8197224362268,51,1,2
60,16,424,527,4.888196601125011,40,1,2
60,17,586,460,4.929289321881345,31,1,2
60,18,576,357,4.888196601125011,26,1,2
60,19,543,474,4.929289321881345,40,1,2
60,20,514,522,4.929289321881345,58,1,2
60,21,621,495,4.9,28,1,2
60,22,419,401,4.85,28,1,2
60,23,517,544,4.793844718719117,55,1,2
60,24,433,531,4.9,47,1,2
60,25,548,519,4.929289321881345,49,1,2
60,26,408,470,4.858578643762691,33,1,2
60,27,583,809,3.7650910964771533,6,1,2
60,28,309,407,4.841886116991581,13,1,2
60,29,485,466,4.95,39,1,2
60,30,252,719,4.19843902290593,3,1,2
60,31,437,517,4.929289321881345,41,1,3
60,32,422,383,4.888196601125011,27,1,3
60,33,629,575,4.858578643762691,28,1,3
60,34,403,653,4.8197224362268,26,1,3
60,35,642,378,4.787867965644035,22,1,3
60,36,535,599,4.95,46,1,3
60,37,405,670,4.929289321881345,23,1,3
60,38,525,567,4.841886116991581,54,1,3
60,39,495,699,4.793844718719117,21,1,3
60,40,660,385,4.793844718719117,18,1,3
60,41,488,384,4.745049024320361,34,1,3
60,42,491,491,4.841886116991581,42,1,3
60,43,434,466,4.95,39,1,3
60,44,614,579,4.841886116991581,31,1,3
60,45,567,565,4.9,43,1,3
60,46,861,463,0.0,1,0,3
60,47,517,439,4.929289321881345,40,1,3
60,48,480,564,4.858578643762691,51,1,3
60,49,243,336,4.098612181134003,4,1,3
60,50,670,472,4.793844718719117,21,1,3

