Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,328,212,0.0,2,0,1
40,2,371,510,4.888196601125011,37,1,1
40,3,238,619,4.664589803375032,5,1,1
40,4,411,370,4.793844718719117,18,1,1
40,5,311,502,4.776393202250022,17,1,1
40,6,508,212,4.793844718719117,6,1,2
40,7,431,588,4.888196601125011,38,1,2
40,8,452,563,4.75,48,1,2
40,9,663,535,4.8197224362268,24,1,2
40,10,492,473,4.9,53,1,2
40,11,643,379,4.776393202250022,25,1,2
40,12,551,467,4.858578643762691,45,1,2
40,13,563,362,4.776393202250022,29,1,2
40,14,339,460,4.8,21,1,2
40,15,515,579,4.8197224362268,42,1,2
40,16,424,527,4.793844718719117,44,1,2
40,17,586,460,4.929289321881345,39,1,2
40,18,576,357,4.75,27,1,2
40,19,543,474,4.9,51,1,2
40,20,514,522,4.888196601125011,56,1,2
40,21,621,495,4.9,41,1,2
40,22,419,401,4.75,27,1,2
40,23,517,544,4.730741759643275,54,1,2
40,24,433,531,4.9,50,1,2
40,25,548,519,4.75,49,1,2
40,26,408,470,4.858578643762691,39,1,2
40,27,583,809,0.0,2,0,2
40,28,309,407,4.793844718719117,10,1,2
40,29,485,466,4.95,50,1,2
40,30,252,719,3.3805865259298358,3,1,2
40,31,437,517,4.929289321881345,43,1,3
40,32,422,383,4.888196601125011,21,1,3
40,33,629,575,4.858578643762691,27,1,3
40,34,403,653,4.8197224362268,17,1,3
40,35,642,378,4.730741759643275,24,1,3
40,36,535,599,4.95,36,1,3
40,37,405,670,4.929289321881345,14,1,3
40,38,525,567,4.841886116991581,46,1,3
40,39,495,699,4.793844718719117,14,1,3
40,40,660,385,4.793844718719117,24,1,3
40,41,488,384,4.745049024320361,30,1,3
40,42,491,491,4.841886116991581,56,1,3
40,43,434,466,4.888196601125011,47,1,3
40,44,614,579,4.841886116991581,31,1,3
40,45,567,565,4.9,42,1,3
40,46,861,463,0.0,1,0,3
40,47,517,439,4.8197224362268,46,1,3
40,48,480,564,4.858578643762691,51,1,3
40,49,243,336,4.098612181134003,3,1,3
40,50,670,472,4.793844718719117,26,1,3

