Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,328,212,0.0,0,0,1
20,2,371,510,4.888196601125011,30,1,1
20,3,238,619,3.898864222722738,3,1,1
20,4,411,370,4.793844718719117,18,1,1
20,5,311,502,4.75,15,1,1
20,6,508,212,4.793844718719117,3,1,2
20,7,431,588,4.888196601125011,44,1,2
20,8,452,563,4.587689437438234,49,1,2
20,9,663,535,4.730741759643275,25,1,2
20,10,492,473,4.9,46,1,2
20,11,643,379,4.776393202250022,25,1,2
20,12,551,467,4.776393202250022,44,1,2
20,13,563,362,4.497506218943956,32,1,2
20,14,339,460,4.619211344706804,20,1,2
20,15,515,579,4.793844718719117,46,1,2
20,16,424,527,4.5968871125850725,42,1,2
20,17,586,460,4.888196601125011,45,1,2
20,18,576,357,4.539022777135356,28,1,2
20,19,543,474,4.730741759643275,44,1,2
20,20,514,522,4.745049024320361,55,1,2
20,21,621,495,4.646446609406726,35,1,2
20,22,419,401,4.75,22,1,2
20,23,517,544,4.699999999999999,49,1,2
20,24,433,531,4.9,47,1,2
20,25,548,519,4.75,53,1,2
20,26,408,470,4.858578643762691,33,1,2
20,27,583,809,0.0,2,0,2
20,28,309,407,4.793844718719117,11,1,2
20,29,485,466,4.95,45,1,2
20,30,252,719,0.0,1,0,2
20,31,437,517,4.929289321881345,44,1,3
20,32,422,383,4.679843788128358,21,1,3
20,33,629,575,4.646446609406726,30,1,3
20,34,403,653,4.793844718719117,20,1,3
20,35,642,378,4.730741759643275,25,1,3
20,36,535,599,4.95,41,1,3
20,37,405,670,4.929289321881345,18,1,3
20,38,525,567,4.841886116991581,46,1,3
20,39,495,699,4.539022777135356,18,1,3
20,40,660,385,4.793844718719117,20,1,3
20,41,488,384,4.745049024320361,29,1,3
20,42,491,491,4.841886116991581,47,1,3
20,43,434,466,4.888196601125011,37,1,3
20,44,614,579,4.841886116991581,37,1,3
20,45,567,565,4.9,42,1,3
20,46,861,463,0.0,0,0,3
20,47,517,439,4.679843788128358,41,1,3
20,48,480,564,4.85,48,1,3
20,49,243,336,3.8146730408870306,3,1,3
20,50,670,472,4.730741759643275,28,1,3

