Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,439,288,4.95,14,1,1
100,2,524,364,4.929289321881345,27,1,1
100,3,398,685,4.888196601125011,20,1,1
100,4,603,550,4.8197224362268,36,1,1
100,5,669,614,4.95,17,1,1
100,6,231,618,4.730741759643275,3,1,2
100,7,292,655,4.787867965644035,6,1,2
100,8,738,568,4.575735931288072,9,1,2
100,9,442,390,4.9,41,1,2
100,10,374,406,4.9,32,1,2
100,11,589,735,4.787867965644035,9,1,2
100,12,489,648,4.9,36,1,2
100,13,752,584,4.9,9,1,2
100,14,258,442,4.888196601125011,11,1,2
100,15,420,641,4.95,26,1,2
100,16,524,576,4.9,50,1,2
100,17,393,465,4.95,45,1,2
100,18,480,532,5.0,55,1,2
100,19,495,359,4.95,32,1,2
100,20,405,490,4.8197224362268,50,1,2
100,21,683,614,4.888196601125011,15,1,2
100,22,578,499,4.929289321881345,51,1,2
100,23,550,567,4.929289321881345,50,1,2
100,24,296,497,4.776393202250022,18,1,2
100,25,290,348,4.85,11,1,2
100,26,573,614,4.85,35,1,2
100,27,479,708,4.85,25,1,2
100,28,530,523,4.85,62,1,2
100,29,369,549,4.95,32,1,2
100,30,476,448,4.95,59,1,2
100,31,474,310,5.0,16,1,3
100,32,559,428,4.95,43,1,3
100,33,504,577,4.841886116991581,51,1,3
100,34,484,449,5.0,59,1,3
100,35,642,493,4.888196601125011,19,1,3
100,36,309,496,4.95,22,1,3
100,37,416,481,4.929289321881345,47,1,3
100,38,538,650,4.858578643762691,33,1,3
100,39,515,653,4.95,31,1,3
100,40,592,600,5.0,35,1,3
100,41,493,682,4.841886116991581,27,1,3
100,42,599,444,4.888196601125011,32,1,3
100,43,450,292,4.9,15,1,3
100,44,521,548,4.95,54,1,3
100,45,457,411,4.888196601125011,48,1,3
100,46,519,515,4.929289321881345,63,1,3
100,47,350,567,4.95,25,1,3
100,48,611,390,4.9,22,1,3
100,49,508,586,4.888196601125011,46,1,3
100,50,570,276,4.841886116991581,6,1,3

