Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,439,288,4.95,18,1,1
60,2,524,364,4.929289321881345,37,1,1
60,3,398,685,4.699999999999999,15,1,1
60,4,603,550,4.8197224362268,39,1,1
60,5,669,614,4.95,18,1,1
60,6,231,618,4.730741759643275,5,1,2
60,7,292,655,4.787867965644035,7,1,2
60,8,738,568,4.5,11,1,2
60,9,442,390,4.9,37,1,2
60,10,374,406,4.9,24,1,2
60,11,589,735,4.635994505535973,5,1,2
60,12,489,648,4.9,33,1,2
60,13,752,584,4.9,10,1,2
60,14,258,442,4.888196601125011,12,1,2
60,15,420,641,4.75,22,1,2
60,16,524,576,4.9,48,1,2
60,17,393,465,4.95,37,1,2
60,18,480,532,5.0,47,1,2
60,19,495,359,4.95,37,1,2
60,20,405,490,4.8197224362268,37,1,2
60,21,683,614,4.776393202250022,17,1,2
60,22,578,499,4.929289321881345,45,1,2
60,23,550,567,4.888196601125011,46,1,2
60,24,296,497,4.776393202250022,20,1,2
60,25,290,348,4.679843788128358,7,1,2
60,26,573,614,4.708452405257734,36,1,2
60,27,479,708,4.85,18,1,2
60,28,530,523,4.85,49,1,2
60,29,369,549,4.95,29,1,2
60,30,476,448,4.95,45,1,2
60,31,474,310,4.888196601125011,27,1,3
60,32,559,428,4.95,49,1,3
60,33,504,577,4.841886116991581,48,1,3
60,34,484,449,5.0,49,1,3
60,35,642,493,4.888196601125011,31,1,3
60,36,309,496,4.75,27,1,3
60,37,416,481,4.929289321881345,43,1,3
60,38,538,650,4.858578643762691,32,1,3
60,39,515,653,4.888196601125011,32,1,3
60,40,592,600,4.85,38,1,3
60,41,493,682,4.776393202250022,23,1,3
60,42,599,444,4.888196601125011,37,1,3
60,43,450,292,4.8197224362268,22,1,3
60,44,521,548,4.9,45,1,3
60,45,457,411,4.793844718719117,38,1,3
60,46,519,515,4.888196601125011,49,1,3
60,47,350,567,4.95,23,1,3
60,48,611,390,4.9,31,1,3
60,49,508,586,4.888196601125011,46,1,3
60,50,570,276,4.841886116991581,13,1,3

