Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,439,288,4.95,14,1,1
20,2,524,364,4.490098048640721,31,1,1
20,3,398,685,4.699999999999999,15,1,1
20,4,603,550,4.8,42,1,1
20,5,669,614,4.8,21,1,1
20,6,231,618,4.683772233983162,5,1,2
20,7,292,655,4.635994505535973,8,1,2
20,8,738,568,4.5,11,1,2
20,9,442,390,4.9,46,1,2
20,10,374,406,4.858578643762691,33,1,2
20,11,589,735,4.490098048640721,6,1,2
20,12,489,648,4.858578643762691,37,1,2
20,13,752,584,4.539022777135356,9,1,2
20,14,258,442,4.888196601125011,17,1,2
20,15,420,641,4.75,24,1,2
20,16,524,576,4.9,51,1,2
20,17,393,465,4.5968871125850725,51,1,2
20,18,480,532,5.0,61,1,2
20,19,495,359,4.95,32,1,2
20,20,405,490,4.8197224362268,57,1,2
20,21,683,614,4.776393202250022,18,1,2
20,22,578,499,4.888196601125011,38,1,2
20,23,550,567,4.730741759643275,52,1,2
20,24,296,497,4.75,20,1,2
20,25,290,348,4.679843788128358,12,1,2
20,26,573,614,4.708452405257734,45,1,2
20,27,479,708,4.75,16,1,2
20,28,530,523,4.75,59,1,2
20,29,369,549,4.609487516204668,34,1,2
20,30,476,448,4.95,54,1,2
20,31,474,310,4.888196601125011,19,1,3
20,32,559,428,4.95,38,1,3
20,33,504,577,4.75,56,1,3
20,34,484,449,4.929289321881345,52,1,3
20,35,642,493,4.552786404500042,19,1,3
20,36,309,496,4.679843788128358,25,1,3
20,37,416,481,4.6958618734850885,56,1,3
20,38,538,650,4.8197224362268,40,1,3
20,39,515,653,4.888196601125011,39,1,3
20,40,592,600,4.8,43,1,3
20,41,493,682,4.683772233983162,24,1,3
20,42,599,444,4.776393202250022,23,1,3
20,43,450,292,4.569883736647869,17,1,3
20,44,521,548,4.841886116991581,54,1,3
20,45,457,411,4.639444872453601,50,1,3
20,46,519,515,4.841886116991581,62,1,3
20,47,350,567,4.95,28,1,3
20,48,611,390,4.9,19,1,3
20,49,508,586,4.776393202250022,52,1,3
20,50,570,276,4.841886116991581,7,1,3

