Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,308,608,4.8197224362268,13,1,1
100,2,584,542,4.9,46,1,1
100,3,556,500,5.0,50,1,1
100,4,550,617,4.95,35,1,1
100,5,710,556,4.708452405257734,13,1,1
100,6,669,462,4.888196601125011,35,1,2
100,7,606,390,4.929289321881345,32,1,2
100,8,346,538,4.8,23,1,2
100,9,605,476,4.888196601125011,47,1,2
100,10,459,692,4.929289321881345,16,1,2
100,11,497,384,4.888196601125011,28,1,2
100,12,530,470,5.0,52,1,2
100,13,613,554,4.9,45,1,2
100,14,285,640,4.95,7,1,2
100,15,607,646,4.9,24,1,2
100,16,401,488,4.95,35,1,2
100,17,546,616,4.85,35,1,2
100,18,662,631,4.75,14,1,2
100,19,672,500,4.858578643762691,31,1,2
100,20,511,602,5.0,34,1,2
100,21,539,586,4.888196601125011,40,1,2
100,22,606,461,4.858578643762691,45,1,2
100,23,564,355,4.858578643762691,28,1,2
100,24,163,569,0.0,3,0,2
100,25,471,628,4.858578643762691,33,1,2
100,26,787,716,0.0,2,0,2
100,27,596,430,4.8197224362268,43,1,2
100,28,605,553,5.0,45,1,2
100,29,473,690,4.8197224362268,17,1,2
100,30,425,543,4.95,32,1,2
100,31,573,480,4.95,50,1,3
100,32,504,406,4.888196601125011,42,1,3
100,33,458,653,4.9,24,1,3
100,34,623,317,4.8,16,1,3
100,35,465,479,5.0,43,1,3
100,36,499,653,4.85,31,1,3
100,37,677,513,4.95,27,1,3
100,38,480,526,4.929289321881345,46,1,3
100,39,682,634,4.635994505535973,10,1,3
100,40,527,672,4.858578643762691,29,1,3
100,41,697,559,5.0,18,1,3
100,42,559,661,4.929289321881345,27,1,3
100,43,353,492,4.95,26,1,3
100,44,377,728,4.929289321881345,12,1,3
100,45,448,534,4.95,37,1,3
100,46,722,368,4.75,10,1,3
100,47,554,481,4.95,53,1,3
100,48,573,439,4.95,49,1,3
100,49,382,569,4.9,24,1,3
100,50,220,667,4.46148351928655,2,1,3

