Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,308,608,4.793844718719117,19,1,1
40,2,584,542,4.841886116991581,41,1,1
40,3,556,500,5.0,48,1,1
40,4,550,617,4.646446609406726,29,1,1
40,5,710,556,4.708452405257734,18,1,1
40,6,669,462,4.776393202250022,28,1,2
40,7,606,390,4.75,30,1,2
40,8,346,538,4.708452405257734,28,1,2
40,9,605,476,4.8197224362268,42,1,2
40,10,459,692,4.717157287525381,20,1,2
40,11,497,384,4.664589803375032,34,1,2
40,12,530,470,4.841886116991581,50,1,2
40,13,613,554,4.8197224362268,37,1,2
40,14,285,640,4.664589803375032,9,1,2
40,15,607,646,4.75,23,1,2
40,16,401,488,4.95,36,1,2
40,17,546,616,4.730741759643275,29,1,2
40,18,662,631,4.587689437438234,16,1,2
40,19,672,500,4.65,26,1,2
40,20,511,602,4.9,30,1,2
40,21,539,586,4.8197224362268,35,1,2
40,22,606,461,4.85,42,1,2
40,23,564,355,4.858578643762691,27,1,2
40,24,163,569,0.0,1,0,2
40,25,471,628,4.8197224362268,31,1,2
40,26,787,716,0.0,0,0,2
40,27,596,430,4.730741759643275,43,1,2
40,28,605,553,5.0,37,1,2
40,29,473,690,4.619211344706804,19,1,2
40,30,425,543,4.95,41,1,2
40,31,573,480,4.929289321881345,49,1,3
40,32,504,406,4.888196601125011,46,1,3
40,33,458,653,4.8197224362268,26,1,3
40,34,623,317,4.75,15,1,3
40,35,465,479,5.0,46,1,3
40,36,499,653,4.841886116991581,25,1,3
40,37,677,513,4.635994505535973,21,1,3
40,38,480,526,4.929289321881345,47,1,3
40,39,682,634,4.635994505535973,13,1,3
40,40,527,672,4.85,23,1,3
40,41,697,559,4.587689437438234,20,1,3
40,42,559,661,4.929289321881345,24,1,3
40,43,353,492,4.776393202250022,26,1,3
40,44,377,728,4.929289321881345,7,1,3
40,45,448,534,4.75,40,1,3
40,46,722,368,4.664589803375032,9,1,3
40,47,554,481,4.85,50,1,3
40,48,573,439,4.95,44,1,3
40,49,382,569,4.8197224362268,28,1,3
40,50,220,667,3.5778537346672112,3,1,3

