Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,553,593,4.85,38,1,1
40,2,560,418,4.929289321881345,33,1,1
40,3,294,478,4.85,18,1,1
40,4,312,767,0.0,3,0,1
40,5,465,594,4.929289321881345,39,1,1
40,6,463,402,4.85,37,1,2
40,7,371,330,4.95,18,1,2
40,8,220,464,4.3291796067500625,9,1,2
40,9,508,514,4.8197224362268,50,1,2
40,10,724,685,4.888196601125011,4,1,2
40,11,468,547,4.75,55,1,2
40,12,626,564,4.858578643762691,24,1,2
40,13,160,459,4.1753788748764675,3,1,2
40,14,281,493,4.683772233983162,14,1,2
40,15,369,695,4.639444872453601,12,1,2
40,16,551,489,4.888196601125011,47,1,2
40,17,753,514,4.708452405257734,13,1,2
40,18,484,302,4.717157287525381,16,1,2
40,19,466,507,4.85,50,1,2
40,20,535,684,4.787867965644035,15,1,2
40,21,502,564,4.8197224362268,53,1,2
40,22,489,786,4.5968871125850725,4,1,2
40,23,476,593,4.888196601125011,41,1,2
40,24,369,575,4.95,24,1,2
40,25,450,359,4.85,30,1,2
40,26,702,370,4.8197224362268,14,1,2
40,27,243,525,4.776393202250022,11,1,2
40,28,710,370,4.75,14,1,2
40,29,529,583,4.929289321881345,44,1,2
40,30,464,701,4.85,18,1,2
40,31,560,569,4.929289321881345,42,1,3
40,32,371,510,4.95,29,1,3
40,33,480,800,4.26175884698833,2,1,3
40,34,635,699,4.745049024320361,9,1,3
40,35,680,591,4.841886116991581,13,1,3
40,36,487,434,4.888196601125011,46,1,3
40,37,486,425,4.793844718719117,46,1,3
40,38,623,502,4.75,30,1,3
40,39,581,441,4.888196601125011,36,1,3
40,40,467,485,4.888196601125011,50,1,3
40,41,381,354,4.776393202250022,25,1,3
40,42,516,370,4.8197224362268,27,1,3
40,43,529,472,4.9,47,1,3
40,44,457,379,4.9,33,1,3
40,45,476,432,5.0,47,1,3
40,46,499,167,0.0,0,0,3
40,47,417,553,4.858578643762691,41,1,3
40,48,708,568,4.8197224362268,14,1,3
40,49,666,428,4.787867965644035,21,1,3
40,50,682,262,4.4147650044640185,3,1,3

