Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,553,593,4.2094305849579055,22,1,1
1,2,560,418,4.248335181081354,32,1,1
1,3,294,478,3.758025765162578,20,1,1
1,4,312,767,0.0,2,0,1
1,5,465,594,4.5968871125850725,20,1,1
1,6,463,402,3.7906613377552176,25,1,2
1,7,371,330,3.018838724384105,13,1,2
1,8,220,464,2.3316671871747334,7,1,2
1,9,508,514,4.4,35,1,2
1,10,724,685,3.969223593595585,6,1,2
1,11,468,547,4.699999999999999,27,1,2
1,12,626,564,3.948810197918568,18,1,2
1,13,160,459,0.0,1,0,2
1,14,281,493,4.192225278929824,18,1,2
1,15,369,695,4.3199264745632275,10,1,2
1,16,551,489,4.3199264745632275,33,1,2
1,17,753,514,4.139767473295737,6,1,2
1,18,484,302,2.9137353954974934,14,1,2
1,19,466,507,3.8954638982812737,32,1,2
1,20,535,684,4.243362702478922,9,1,2
1,21,502,564,3.9875771634341706,20,1,2
1,22,489,786,0.0,0,0,2
1,23,476,593,3.945248844513551,22,1,2
1,24,369,575,4.787867965644035,28,1,2
1,25,450,359,4.54723074309313,24,1,2
1,26,702,370,4.54723074309313,10,1,2
1,27,243,525,3.8295300089280375,12,1,2
1,28,710,370,3.044239278439205,10,1,2
1,29,529,583,4.46148351928655,21,1,2
1,30,464,701,3.727207793864214,12,1,2
1,31,560,569,3.783447493940356,24,1,3
1,32,371,510,4.477984674554472,28,1,3
1,33,480,800,0.0,0,0,3
1,34,635,699,3.8073139558123437,12,1,3
1,35,680,591,4.8197224362268,17,1,3
1,36,487,434,4.793844718719117,34,1,3
1,37,486,425,4.745049024320361,33,1,3
1,38,623,502,4.4,23,1,3
1,39,581,441,4.223791265186999,28,1,3
1,40,467,485,3.722306766081936,32,1,3
1,41,381,354,3.41886116991581,16,1,3
1,42,516,370,3.65,25,1,3
1,43,529,472,4.172352732137658,34,1,3
1,44,457,379,3.9875771634341706,24,1,3
1,45,476,432,4.8197224362268,32,1,3
1,46,499,167,0.0,4,0,3
1,47,417,553,4.01511421982039,26,1,3
1,48,708,568,4.14853068170368,10,1,3
1,49,666,428,4.271989011071948,17,1,3
1,50,682,262,0.0,1,0,3

