Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,711,220,0.0,1,0,1
20,2,752,810,0.0,1,0,1
20,3,608,593,4.75,31,1,1
20,4,564,562,4.664589803375032,38,1,1
20,5,504,582,5.0,35,1,1
20,6,656,504,4.730741759643275,30,1,2
20,7,404,298,4.888196601125011,19,1,2
20,8,469,463,4.8197224362268,48,1,2
20,9,206,517,4.017655864780575,9,1,2
20,10,382,385,4.929289321881345,34,1,2
20,11,546,522,4.793844718719117,43,1,2
20,12,504,306,4.888196601125011,23,1,2
20,13,585,427,4.646446609406726,40,1,2
20,14,289,620,4.6000000000000005,10,1,2
20,15,531,600,4.8197224362268,34,1,2
20,16,577,581,4.8197224362268,34,1,2
20,17,431,287,4.55,16,1,2
20,18,475,464,4.8197224362268,44,1,2
20,19,618,438,4.85,33,1,2
20,20,564,574,5.0,35,1,2
20,21,439,464,4.95,40,1,2
20,22,541,403,4.730741759643275,43,1,2
20,23,668,534,4.646446609406726,22,1,2
20,24,502,321,4.708452405257734,23,1,2
20,25,279,603,3.9937694101250947,11,1,2
20,26,645,460,4.9,30,1,2
20,27,325,410,4.776393202250022,23,1,2
20,28,646,424,4.5,27,1,2
20,29,599,568,4.8,38,1,2
20,30,545,691,4.363603896932108,19,1,2
20,31,445,607,4.929289321881345,25,1,3
20,32,379,590,4.75,16,1,3
20,33,532,500,4.8197224362268,49,1,3
20,34,498,704,4.539022777135356,15,1,3
20,35,435,372,4.841886116991581,42,1,3
20,36,608,491,4.730741759643275,40,1,3
20,37,343,295,4.787867965644035,13,1,3
20,38,206,528,3.6490743913893704,9,1,3
20,39,641,459,4.75,31,1,3
20,40,558,484,4.95,44,1,3
20,41,653,431,4.4409830056250525,26,1,3
20,42,651,549,4.841886116991581,25,1,3
20,43,536,208,4.1097753092617575,2,1,3
20,44,372,557,4.858578643762691,20,1,3
20,45,541,350,4.65,30,1,3
20,46,562,507,4.8197224362268,45,1,3
20,47,481,390,4.683772233983162,38,1,3
20,48,309,308,4.256696562634074,12,1,3
20,49,260,339,4.050000000000001,10,1,3
20,50,548,385,4.646446609406726,40,1,3

