Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,711,220,0.0,1,0,1
1,2,752,810,0.0,0,0,1
1,3,608,593,4.26175884698833,28,1,1
1,4,564,562,4.5,38,1,1
1,5,504,582,4.30537780052751,38,1,1
1,6,656,504,4.447731949140637,24,1,2
1,7,404,298,3.1799725276798703,10,1,2
1,8,469,463,4.776393202250022,39,1,2
1,9,206,517,0.0,0,0,2
1,10,382,385,4.4409830056250525,20,1,2
1,11,546,522,4.3480797594797345,49,1,2
1,12,504,306,3.6875595251593314,20,1,2
1,13,585,427,4.497506218943956,35,1,2
1,14,289,620,3.335668302290676,8,1,2
1,15,531,600,3.6270469782254016,33,1,2
1,16,577,581,4.8197224362268,35,1,2
1,17,431,287,3.1827218154613752,10,1,2
1,18,475,464,4.4,41,1,2
1,19,618,438,3.049359079686884,30,1,2
1,20,564,574,4.397920271060385,41,1,2
1,21,439,464,4.572799812734123,36,1,2
1,22,541,403,4.19843902290593,36,1,2
1,23,668,534,4.25,19,1,2
1,24,502,321,3.7620581596860045,20,1,2
1,25,279,603,2.2540939564508036,7,1,2
1,26,645,460,4.507557109910195,25,1,2
1,27,325,410,4.284108946836182,11,1,2
1,28,646,424,3.6270469782254016,19,1,2
1,29,599,568,4.447731949140637,35,1,2
1,30,545,691,3.05835121610524,13,1,2
1,31,445,607,3.7650910964771533,26,1,3
1,32,379,590,3.4817773549311024,22,1,3
1,33,532,500,4.635994505535973,48,1,3
1,34,498,704,3.0973702409559554,10,1,3
1,35,435,372,4.841886116991581,22,1,3
1,36,608,491,4.4409830056250525,38,1,3
1,37,343,295,0.0,3,0,3
1,38,206,528,0.0,0,0,3
1,39,641,459,3.4371500391912213,26,1,3
1,40,558,484,4.9,47,1,3
1,41,653,431,3.58401977414937,19,1,3
1,42,651,549,4.552786404500042,22,1,3
1,43,536,208,0.0,3,0,3
1,44,372,557,4.218975032409334,22,1,3
1,45,541,350,4.490098048640721,21,1,3
1,46,562,507,4.172352732137658,50,1,3
1,47,481,390,4.459167308680401,37,1,3
1,48,309,308,0.0,1,0,3
1,49,260,339,0.0,2,0,3
1,50,548,385,4.25,31,1,3

