Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,647,524,4.888196601125011,29,1,1
60,2,492,511,4.929289321881345,46,1,1
60,3,406,397,4.9,36,1,1
60,4,487,542,4.85,46,1,1
60,5,446,456,4.841886116991581,48,1,1
60,6,445,497,4.95,41,1,2
60,7,574,371,4.745049024320361,27,1,2
60,8,468,281,4.8197224362268,17,1,2
60,9,569,616,4.95,30,1,2
60,10,725,445,4.929289321881345,12,1,2
60,11,502,581,4.929289321881345,42,1,2
60,12,563,605,4.793844718719117,36,1,2
60,13,192,490,4.3291796067500625,1,1,2
60,14,683,309,4.507557109910195,4,1,2
60,15,440,476,5.0,47,1,2
60,16,605,661,4.888196601125011,16,1,2
60,17,417,542,4.85,39,1,2
60,18,608,474,4.841886116991581,36,1,2
60,19,595,656,4.929289321881345,17,1,2
60,20,509,444,4.841886116991581,51,1,2
60,21,515,623,4.95,33,1,2
60,22,549,538,4.929289321881345,42,1,2
60,23,530,520,4.841886116991581,46,1,2
60,24,493,572,4.75,47,1,2
60,25,456,468,4.888196601125011,46,1,2
60,26,484,457,4.793844718719117,46,1,2
60,27,550,505,4.929289321881345,44,1,2
60,28,404,749,4.8197224362268,4,1,2
60,29,709,449,4.888196601125011,13,1,2
60,30,831,619,0.0,5,0,2
60,31,476,559,4.85,47,1,3
60,32,441,601,4.929289321881345,30,1,3
60,33,444,505,4.858578643762691,45,1,3
60,34,527,328,4.888196601125011,25,1,3
60,35,532,787,4.569883736647869,4,1,3
60,36,424,307,4.793844718719117,23,1,3
60,37,575,408,4.888196601125011,36,1,3
60,38,647,526,4.888196601125011,28,1,3
60,39,696,525,4.929289321881345,20,1,3
60,40,120,439,0.0,1,0,3
60,41,306,504,4.664589803375032,16,1,3
60,42,753,673,4.841886116991581,5,1,3
60,43,661,575,4.85,19,1,3
60,44,581,623,4.9,27,1,3
60,45,355,561,4.888196601125011,25,1,3
60,46,576,564,4.95,36,1,3
60,47,514,568,4.95,49,1,3
60,48,404,402,4.858578643762691,35,1,3
60,49,398,471,4.929289321881345,40,1,3
60,50,433,583,4.841886116991581,35,1,3

