Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,647,524,4.95,33,1,1
100,2,492,511,4.929289321881345,60,1,1
100,3,406,397,4.9,29,1,1
100,4,487,542,4.85,67,1,1
100,5,446,456,4.841886116991581,43,1,1
100,6,445,497,4.95,54,1,2
100,7,574,371,4.95,25,1,2
100,8,468,281,4.8197224362268,11,1,2
100,9,569,616,4.95,45,1,2
100,10,725,445,4.929289321881345,13,1,2
100,11,502,581,4.929289321881345,57,1,2
100,12,563,605,4.793844718719117,51,1,2
100,13,192,490,4.95,3,1,2
100,14,683,309,4.95,7,1,2
100,15,440,476,5.0,46,1,2
100,16,605,661,4.888196601125011,24,1,2
100,17,417,542,4.888196601125011,52,1,2
100,18,608,474,4.841886116991581,41,1,2
100,19,595,656,5.0,27,1,2
100,20,509,444,4.888196601125011,45,1,2
100,21,515,623,4.95,53,1,2
100,22,549,538,4.929289321881345,61,1,2
100,23,530,520,4.929289321881345,63,1,2
100,24,493,572,4.929289321881345,56,1,2
100,25,456,468,4.95,49,1,2
100,26,484,457,4.9,49,1,2
100,27,550,505,5.0,61,1,2
100,28,404,749,4.8197224362268,6,1,2
100,29,709,449,4.9,16,1,2
100,30,831,619,0.0,3,0,2
100,31,476,559,4.85,63,1,3
100,32,441,601,4.929289321881345,45,1,3
100,33,444,505,4.858578643762691,56,1,3
100,34,527,328,4.888196601125011,19,1,3
100,35,532,787,4.730741759643275,4,1,3
100,36,424,307,4.8197224362268,13,1,3
100,37,575,408,4.888196601125011,36,1,3
100,38,647,526,4.888196601125011,34,1,3
100,39,696,525,4.929289321881345,21,1,3
100,40,120,439,0.0,1,0,3
100,41,306,504,4.787867965644035,17,1,3
100,42,753,673,4.841886116991581,4,1,3
100,43,661,575,4.85,28,1,3
100,44,581,623,4.9,40,1,3
100,45,355,561,4.95,32,1,3
100,46,576,564,4.95,57,1,3
100,47,514,568,4.95,62,1,3
100,48,404,402,4.858578643762691,29,1,3
100,49,398,471,4.95,35,1,3
100,50,433,583,4.9,48,1,3

