Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,647,524,4.888196601125011,34,1,1
40,2,492,511,4.929289321881345,57,1,1
40,3,406,397,4.8197224362268,28,1,1
40,4,487,542,4.85,58,1,1
40,5,446,456,4.841886116991581,42,1,1
40,6,445,497,4.793844718719117,50,1,2
40,7,574,371,4.745049024320361,18,1,2
40,8,468,281,4.8,13,1,2
40,9,569,616,4.95,33,1,2
40,10,725,445,4.8197224362268,15,1,2
40,11,502,581,4.929289321881345,50,1,2
40,12,563,605,4.75,39,1,2
40,13,192,490,4.3291796067500625,5,1,2
40,14,683,309,4.507557109910195,6,1,2
40,15,440,476,5.0,44,1,2
40,16,605,661,4.858578643762691,21,1,2
40,17,417,542,4.85,46,1,2
40,18,608,474,4.841886116991581,35,1,2
40,19,595,656,4.929289321881345,23,1,2
40,20,509,444,4.841886116991581,47,1,2
40,21,515,623,4.95,41,1,2
40,22,549,538,4.929289321881345,56,1,2
40,23,530,520,4.841886116991581,57,1,2
40,24,493,572,4.75,55,1,2
40,25,456,468,4.841886116991581,47,1,2
40,26,484,457,4.793844718719117,45,1,2
40,27,550,505,4.929289321881345,51,1,2
40,28,404,749,4.8197224362268,3,1,2
40,29,709,449,4.888196601125011,19,1,2
40,30,831,619,0.0,2,0,2
40,31,476,559,4.85,56,1,3
40,32,441,601,4.929289321881345,37,1,3
40,33,444,505,4.858578643762691,54,1,3
40,34,527,328,4.708452405257734,21,1,3
40,35,532,787,4.477984674554472,5,1,3
40,36,424,307,4.793844718719117,15,1,3
40,37,575,408,4.888196601125011,31,1,3
40,38,647,526,4.888196601125011,34,1,3
40,39,696,525,4.929289321881345,30,1,3
40,40,120,439,0.0,2,0,3
40,41,306,504,4.664589803375032,12,1,3
40,42,753,673,4.841886116991581,5,1,3
40,43,661,575,4.776393202250022,27,1,3
40,44,581,623,4.646446609406726,35,1,3
40,45,355,561,4.888196601125011,21,1,3
40,46,576,564,4.95,55,1,3
40,47,514,568,4.95,53,1,3
40,48,404,402,4.609487516204668,28,1,3
40,49,398,471,4.85,29,1,3
40,50,433,583,4.8197224362268,40,1,3

