Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,494,560,4.95,51,1,1
80,2,350,371,4.888196601125011,22,1,1
80,3,453,414,4.95,44,1,1
80,4,609,509,4.9,37,1,1
80,5,534,531,4.9,57,1,1
80,6,327,494,4.888196601125011,29,1,2
80,7,498,457,4.888196601125011,54,1,2
80,8,445,384,4.95,37,1,2
80,9,554,739,4.841886116991581,12,1,2
80,10,344,432,4.793844718719117,32,1,2
80,11,298,576,4.639444872453601,18,1,2
80,12,346,499,4.929289321881345,35,1,2
80,13,649,472,4.85,25,1,2
80,14,428,391,5.0,39,1,2
80,15,554,382,4.841886116991581,29,1,2
80,16,663,649,4.858578643762691,19,1,2
80,17,512,610,5.0,43,1,2
80,18,385,360,4.776393202250022,24,1,2
80,19,493,535,4.95,53,1,2
80,20,461,680,4.776393202250022,21,1,2
80,21,472,302,4.9,22,1,2
80,22,475,362,4.888196601125011,38,1,2
80,23,353,743,4.6958618734850885,6,1,2
80,24,328,465,4.888196601125011,30,1,2
80,25,410,582,4.95,47,1,2
80,26,489,509,4.9,57,1,2
80,27,368,511,4.888196601125011,44,1,2
80,28,545,629,4.888196601125011,39,1,2
80,29,461,410,4.95,46,1,2
80,30,379,308,4.929289321881345,15,1,2
80,31,635,460,4.9,30,1,3
80,32,677,345,4.75,8,1,3
80,33,551,245,4.9,7,1,3
80,34,484,409,4.95,44,1,3
80,35,583,343,4.929289321881345,19,1,3
80,36,313,555,4.793844718719117,26,1,3
80,37,323,518,4.95,31,1,3
80,38,454,642,4.888196601125011,34,1,3
80,39,595,606,4.745049024320361,40,1,3
80,40,579,489,4.858578643762691,47,1,3
80,41,676,614,4.85,19,1,3
80,42,731,431,4.841886116991581,7,1,3
80,43,469,388,4.8197224362268,42,1,3
80,44,370,590,4.9,35,1,3
80,45,522,427,4.841886116991581,49,1,3
80,46,387,397,4.9,38,1,3
80,47,393,614,4.9,30,1,3
80,48,429,577,4.888196601125011,46,1,3
80,49,662,603,4.929289321881345,22,1,3
80,50,694,627,4.745049024320361,15,1,3

