Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,494,560,4.95,46,1,1
60,2,350,371,4.888196601125011,25,1,1
60,3,453,414,4.85,51,1,1
60,4,609,509,4.8197224362268,35,1,1
60,5,534,531,4.888196601125011,42,1,1
60,6,327,494,4.888196601125011,30,1,2
60,7,498,457,4.888196601125011,56,1,2
60,8,445,384,4.95,44,1,2
60,9,554,739,4.841886116991581,12,1,2
60,10,344,432,4.793844718719117,34,1,2
60,11,298,576,4.639444872453601,21,1,2
60,12,346,499,4.929289321881345,38,1,2
60,13,649,472,4.85,34,1,2
60,14,428,391,4.888196601125011,46,1,2
60,15,554,382,4.8,30,1,2
60,16,663,649,4.858578643762691,16,1,2
60,17,512,610,5.0,33,1,2
60,18,385,360,4.776393202250022,31,1,2
60,19,493,535,4.95,48,1,2
60,20,461,680,4.75,18,1,2
60,21,472,302,4.9,14,1,2
60,22,475,362,4.888196601125011,35,1,2
60,23,353,743,4.373501795692917,2,1,2
60,24,328,465,4.888196601125011,31,1,2
60,25,410,582,4.95,35,1,2
60,26,489,509,4.9,56,1,2
60,27,368,511,4.8,45,1,2
60,28,545,629,4.858578643762691,27,1,2
60,29,461,410,4.95,50,1,2
60,30,379,308,4.708452405257734,12,1,2
60,31,635,460,4.9,34,1,3
60,32,677,345,4.75,16,1,3
60,33,551,245,4.635994505535973,6,1,3
60,34,484,409,4.95,50,1,3
60,35,583,343,4.929289321881345,19,1,3
60,36,313,555,4.793844718719117,29,1,3
60,37,323,518,4.95,31,1,3
60,38,454,642,4.8197224362268,29,1,3
60,39,595,606,4.745049024320361,24,1,3
60,40,579,489,4.858578643762691,44,1,3
60,41,676,614,4.85,14,1,3
60,42,731,431,4.552786404500042,22,1,3
60,43,469,388,4.8197224362268,44,1,3
60,44,370,590,4.9,27,1,3
60,45,522,427,4.841886116991581,48,1,3
60,46,387,397,4.9,41,1,3
60,47,393,614,4.9,27,1,3
60,48,429,577,4.888196601125011,36,1,3
60,49,662,603,4.929289321881345,17,1,3
60,50,694,627,4.745049024320361,12,1,3

