Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,494,560,4.236783123876313,39,1,1
1,2,350,371,2.840717711831082,12,1,1
1,3,453,414,4.507557109910195,41,1,1
1,4,609,509,4.54723074309313,35,1,1
1,5,534,531,4.098612181134003,46,1,1
1,6,327,494,4.888196601125011,18,1,2
1,7,498,457,3.8898198344412744,50,1,2
1,8,445,384,4.1,32,1,2
1,9,554,739,0.0,3,0,2
1,10,344,432,4.708452405257734,16,1,2
1,11,298,576,3.8898198344412744,13,1,2
1,12,346,499,4.4409830056250525,21,1,2
1,13,649,472,4.098612181134003,23,1,2
1,14,428,391,3.6875595251593314,32,1,2
1,15,554,382,3.4958391043508676,33,1,2
1,16,663,649,3.898864222722738,9,1,2
1,17,512,610,3.3000000000000003,32,1,2
1,18,385,360,3.634349971625234,16,1,2
1,19,493,535,4.55,52,1,2
1,20,461,680,4.745049024320361,10,1,2
1,21,472,302,3.725245121601804,16,1,2
1,22,475,362,4.635994505535973,28,1,2
1,23,353,743,0.0,5,0,2
1,24,328,465,4.038230796916434,17,1,2
1,25,410,582,3.8898198344412744,25,1,2
1,26,489,509,4.497506218943956,53,1,2
1,27,368,511,4.730741759643275,23,1,2
1,28,545,629,3.945248844513551,26,1,2
1,29,461,410,4.06592291538653,40,1,2
1,30,379,308,3.5769750529242295,8,1,2
1,31,635,460,3.898864222722738,26,1,3
1,32,677,345,3.319226368602839,10,1,3
1,33,551,245,0.0,5,0,3
1,34,484,409,4.125357215773205,40,1,3
1,35,583,343,3.9888125791921656,23,1,3
1,36,313,555,4.0,14,1,3
1,37,323,518,2.8360914991617596,16,1,3
1,38,454,642,4.218975032409334,17,1,3
1,39,595,606,4.575735931288072,23,1,3
1,40,579,489,4.619211344706804,42,1,3
1,41,676,614,3.84025864952568,11,1,3
1,42,731,431,0.0,5,0,3
1,43,469,388,4.459167308680401,35,1,3
1,44,370,590,4.1,21,1,3
1,45,522,427,4.373501795692917,48,1,3
1,46,387,397,3.3081075684311374,24,1,3
1,47,393,614,4.193774225170145,20,1,3
1,48,429,577,3.832738247007125,27,1,3
1,49,662,603,2.4067395040220116,15,1,3
1,50,694,627,2.1307666529192852,6,1,3

