Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,494,560,4.8,42,1,1
20,2,350,371,4.793844718719117,21,1,1
20,3,453,414,4.75,47,1,1
20,4,609,509,4.679843788128358,32,1,1
20,5,534,531,4.85,45,1,1
20,6,327,494,4.888196601125011,25,1,2
20,7,498,457,4.787867965644035,53,1,2
20,8,445,384,4.635994505535973,45,1,2
20,9,554,739,4.776393202250022,8,1,2
20,10,344,432,4.793844718719117,27,1,2
20,11,298,576,4.639444872453601,21,1,2
20,12,346,499,4.929289321881345,33,1,2
20,13,649,472,4.730741759643275,22,1,2
20,14,428,391,4.888196601125011,42,1,2
20,15,554,382,4.646446609406726,28,1,2
20,16,663,649,4.0447513412728595,17,1,2
20,17,512,610,4.776393202250022,34,1,2
20,18,385,360,4.776393202250022,30,1,2
20,19,493,535,4.95,43,1,2
20,20,461,680,4.745049024320361,19,1,2
20,21,472,302,4.9,18,1,2
20,22,475,362,4.75,39,1,2
20,23,353,743,4.19843902290593,8,1,2
20,24,328,465,4.745049024320361,27,1,2
20,25,410,582,4.8197224362268,33,1,2
20,26,489,509,4.858578643762691,46,1,2
20,27,368,511,4.730741759643275,36,1,2
20,28,545,629,4.858578643762691,36,1,2
20,29,461,410,4.699999999999999,49,1,2
20,30,379,308,4.4409830056250525,15,1,2
20,31,635,460,4.9,21,1,3
20,32,677,345,4.52830094339717,11,1,3
20,33,551,245,4.459167308680401,5,1,3
20,34,484,409,4.793844718719117,45,1,3
20,35,583,343,4.646446609406726,19,1,3
20,36,313,555,4.619211344706804,26,1,3
20,37,323,518,4.95,25,1,3
20,38,454,642,4.776393202250022,25,1,3
20,39,595,606,4.745049024320361,33,1,3
20,40,579,489,4.6958618734850885,39,1,3
20,41,676,614,4.85,21,1,3
20,42,731,431,4.1499999999999995,8,1,3
20,43,469,388,4.8197224362268,47,1,3
20,44,370,590,4.858578643762691,28,1,3
20,45,522,427,4.745049024320361,45,1,3
20,46,387,397,4.8197224362268,36,1,3
20,47,393,614,4.75,25,1,3
20,48,429,577,4.888196601125011,38,1,3
20,49,662,603,4.841886116991581,24,1,3
20,50,694,627,4.126787540171351,14,1,3

