Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,484,340,4.75,32,1,1
40,2,433,582,4.929289321881345,35,1,1
40,3,593,550,4.8,34,1,1
40,4,442,375,5.0,34,1,1
40,5,590,462,4.841886116991581,33,1,1
40,6,593,414,4.9,29,1,2
40,7,213,352,0.0,3,0,2
40,8,525,545,4.95,49,1,2
40,9,346,402,4.85,29,1,2
40,10,417,472,5.0,56,1,2
40,11,473,719,4.793844718719117,13,1,2
40,12,568,365,4.841886116991581,28,1,2
40,13,553,253,4.776393202250022,16,1,2
40,14,582,459,4.8,36,1,2
40,15,277,539,4.539022777135356,10,1,2
40,16,363,488,4.9,39,1,2
40,17,565,255,4.468492709363268,16,1,2
40,18,480,462,4.9,62,1,2
40,19,540,425,4.85,47,1,2
40,20,630,700,4.6000000000000005,5,1,2
40,21,543,497,4.929289321881345,52,1,2
40,22,296,401,4.75,15,1,2
40,23,559,283,4.730741759643275,20,1,2
40,24,484,522,4.841886116991581,58,1,2
40,25,790,632,4.569883736647869,3,1,2
40,26,348,651,4.841886116991581,7,1,2
40,27,693,578,4.8197224362268,11,1,2
40,28,400,504,4.8197224362268,55,1,2
40,29,510,336,4.776393202250022,31,1,2
40,30,482,484,4.888196601125011,67,1,2
40,31,500,319,4.776393202250022,30,1,3
40,32,524,523,4.95,55,1,3
40,33,521,638,4.85,20,1,3
40,34,209,372,3.931122083678402,4,1,3
40,35,925,347,0.0,0,0,3
40,36,505,522,4.841886116991581,55,1,3
40,37,803,595,3.837029665038699,5,1,3
40,38,515,650,4.841886116991581,16,1,3
40,39,675,322,4.787867965644035,4,1,3
40,40,507,759,5.0,8,1,3
40,41,712,607,4.646446609406726,11,1,3
40,42,881,499,0.0,3,0,3
40,43,697,538,4.664589803375032,13,1,3
40,44,451,537,4.888196601125011,56,1,3
40,45,461,462,4.8,59,1,3
40,46,555,597,4.95,29,1,3
40,47,407,482,4.929289321881345,54,1,3
40,48,396,485,4.8197224362268,50,1,3
40,49,635,557,4.929289321881345,21,1,3
40,50,464,690,4.787867965644035,14,1,3

