Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,484,340,4.75,22,1,1
100,2,433,582,4.929289321881345,37,1,1
100,3,593,550,4.929289321881345,42,1,1
100,4,442,375,5.0,28,1,1
100,5,590,462,4.888196601125011,40,1,1
100,6,593,414,4.9,36,1,2
100,7,213,352,4.95,4,1,2
100,8,525,545,5.0,52,1,2
100,9,346,402,4.95,20,1,2
100,10,417,472,5.0,48,1,2
100,11,473,719,4.841886116991581,10,1,2
100,12,568,365,4.841886116991581,33,1,2
100,13,553,253,4.776393202250022,11,1,2
100,14,582,459,4.841886116991581,44,1,2
100,15,277,539,4.929289321881345,14,1,2
100,16,363,488,4.929289321881345,36,1,2
100,17,565,255,4.619211344706804,11,1,2
100,18,480,462,4.95,60,1,2
100,19,540,425,4.85,53,1,2
100,20,630,700,4.776393202250022,8,1,2
100,21,543,497,4.929289321881345,56,1,2
100,22,296,401,4.787867965644035,11,1,2
100,23,559,283,4.9,18,1,2
100,24,484,522,4.95,62,1,2
100,25,790,632,4.569883736647869,7,1,2
100,26,348,651,4.95,15,1,2
100,27,693,578,4.8197224362268,19,1,2
100,28,400,504,4.95,48,1,2
100,29,510,336,4.85,25,1,2
100,30,482,484,4.888196601125011,56,1,2
100,31,500,319,4.776393202250022,21,1,3
100,32,524,523,4.95,57,1,3
100,33,521,638,4.888196601125011,25,1,3
100,34,209,372,4.490098048640721,4,1,3
100,35,925,347,0.0,0,0,3
100,36,505,522,4.9,61,1,3
100,37,803,595,4.3329167967936835,4,1,3
100,38,515,650,4.929289321881345,23,1,3
100,39,675,322,4.787867965644035,6,1,3
100,40,507,759,5.0,6,1,3
100,41,712,607,4.793844718719117,17,1,3
100,42,881,499,0.0,1,0,3
100,43,697,538,4.75,15,1,3
100,44,451,537,4.929289321881345,57,1,3
100,45,461,462,4.95,56,1,3
100,46,555,597,4.95,37,1,3
100,47,407,482,4.929289321881345,48,1,3
100,48,396,485,4.8197224362268,46,1,3
100,49,635,557,4.929289321881345,29,1,3
100,50,464,690,4.85,14,1,3

