Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,492,226,4.708452405257734,7,1,1
40,2,443,280,4.745049024320361,9,1,1
40,3,661,302,4.635994505535973,10,1,1
40,4,193,685,0.0,2,0,1
40,5,440,407,4.929289321881345,35,1,1
40,6,511,609,4.9,37,1,2
40,7,435,400,4.888196601125011,32,1,2
40,8,454,674,4.85,28,1,2
40,9,382,545,4.8,43,1,2
40,10,617,285,4.639444872453601,9,1,2
40,11,796,651,4.429912287450431,2,1,2
40,12,730,317,4.161847269287989,7,1,2
40,13,395,563,4.888196601125011,41,1,2
40,14,500,517,4.8197224362268,50,1,2
40,15,482,483,4.888196601125011,58,1,2
40,16,413,557,4.929289321881345,45,1,2
40,17,454,407,4.888196601125011,35,1,2
40,18,593,384,4.8197224362268,32,1,2
40,19,258,510,4.787867965644035,13,1,2
40,20,387,549,4.793844718719117,44,1,2
40,21,424,498,5.0,56,1,2
40,22,401,554,4.9,45,1,2
40,23,530,608,4.929289321881345,37,1,2
40,24,532,461,5.0,57,1,2
40,25,545,678,4.646446609406726,21,1,2
40,26,383,542,4.929289321881345,42,1,2
40,27,657,559,4.745049024320361,18,1,2
40,28,538,516,4.841886116991581,53,1,2
40,29,498,545,4.9,51,1,2
40,30,538,395,4.8197224362268,35,1,2
40,31,567,262,4.730741759643275,6,1,3
40,32,632,599,4.929289321881345,20,1,3
40,33,510,632,4.9,33,1,3
40,34,453,408,4.708452405257734,35,1,3
40,35,712,707,4.8197224362268,4,1,3
40,36,397,414,4.9,29,1,3
40,37,401,764,4.4147650044640185,9,1,3
40,38,570,406,4.793844718719117,36,1,3
40,39,449,613,4.793844718719117,36,1,3
40,40,590,399,4.929289321881345,33,1,3
40,41,565,424,4.841886116991581,40,1,3
40,42,620,555,4.85,29,1,3
40,43,455,462,4.888196601125011,52,1,3
40,44,535,391,4.793844718719117,35,1,3
40,45,294,465,4.8,17,1,3
40,46,472,654,4.793844718719117,27,1,3
40,47,424,362,4.841886116991581,19,1,3
40,48,369,702,4.841886116991581,14,1,3
40,49,461,620,4.9,32,1,3
40,50,658,370,4.8197224362268,21,1,3

