Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,492,226,4.929289321881345,15,1,1
100,2,443,280,4.776393202250022,18,1,1
100,3,661,302,4.793844718719117,10,1,1
100,4,193,685,0.0,0,0,1
100,5,440,407,4.929289321881345,41,1,1
100,6,511,609,4.9,42,1,2
100,7,435,400,5.0,36,1,2
100,8,454,674,4.85,29,1,2
100,9,382,545,4.929289321881345,25,1,2
100,10,617,285,4.841886116991581,16,1,2
100,11,796,651,4.575735931288072,4,1,2
100,12,730,317,4.664589803375032,6,1,2
100,13,395,563,4.888196601125011,30,1,2
100,14,500,517,4.95,52,1,2
100,15,482,483,4.929289321881345,52,1,2
100,16,413,557,4.929289321881345,39,1,2
100,17,454,407,4.929289321881345,43,1,2
100,18,593,384,4.8197224362268,26,1,2
100,19,258,510,4.787867965644035,4,1,2
100,20,387,549,4.858578643762691,28,1,2
100,21,424,498,5.0,43,1,2
100,22,401,554,4.9,33,1,2
100,23,530,608,4.95,44,1,2
100,24,532,461,5.0,57,1,2
100,25,545,678,4.9,25,1,2
100,26,383,542,4.95,25,1,2
100,27,657,559,4.888196601125011,26,1,2
100,28,538,516,4.95,56,1,2
100,29,498,545,4.9,54,1,2
100,30,538,395,4.95,39,1,2
100,31,567,262,4.730741759643275,19,1,3
100,32,632,599,4.929289321881345,24,1,3
100,33,510,632,4.929289321881345,41,1,3
100,34,453,408,4.8197224362268,43,1,3
100,35,712,707,4.8197224362268,6,1,3
100,36,397,414,4.929289321881345,31,1,3
100,37,401,764,4.4147650044640185,7,1,3
100,38,570,406,4.95,32,1,3
100,39,449,613,4.95,43,1,3
100,40,590,399,4.929289321881345,26,1,3
100,41,565,424,4.841886116991581,41,1,3
100,42,620,555,4.85,35,1,3
100,43,455,462,4.95,48,1,3
100,44,535,391,4.929289321881345,39,1,3
100,45,294,465,4.8,9,1,3
100,46,472,654,4.793844718719117,34,1,3
100,47,424,362,4.841886116991581,28,1,3
100,48,369,702,4.841886116991581,12,1,3
100,49,461,620,4.9,38,1,3
100,50,658,370,4.85,14,1,3

