Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,492,226,4.708452405257734,8,1,1
20,2,443,280,4.5968871125850725,12,1,1
20,3,661,302,4.256696562634074,9,1,1
20,4,193,685,0.0,2,0,1
20,5,440,407,4.929289321881345,43,1,1
20,6,511,609,4.888196601125011,40,1,2
20,7,435,400,4.6958618734850885,37,1,2
20,8,454,674,4.75,25,1,2
20,9,382,545,4.552786404500042,34,1,2
20,10,617,285,4.639444872453601,11,1,2
20,11,796,651,4.429912287450431,3,1,2
20,12,730,317,3.881966011250105,5,1,2
20,13,395,563,4.888196601125011,36,1,2
20,14,500,517,4.8197224362268,52,1,2
20,15,482,483,4.85,57,1,2
20,16,413,557,4.730741759643275,46,1,2
20,17,454,407,4.888196601125011,44,1,2
20,18,593,384,4.745049024320361,36,1,2
20,19,258,510,4.787867965644035,10,1,2
20,20,387,549,4.587689437438234,36,1,2
20,21,424,498,4.888196601125011,53,1,2
20,22,401,554,4.9,41,1,2
20,23,530,608,4.9,34,1,2
20,24,532,461,5.0,56,1,2
20,25,545,678,4.609487516204668,19,1,2
20,26,383,542,4.552786404500042,35,1,2
20,27,657,559,4.745049024320361,14,1,2
20,28,538,516,4.841886116991581,51,1,2
20,29,498,545,4.888196601125011,50,1,2
20,30,538,395,4.8197224362268,48,1,2
20,31,567,262,4.679843788128358,11,1,3
20,32,632,599,4.929289321881345,17,1,3
20,33,510,632,4.858578643762691,33,1,3
20,34,453,408,4.699999999999999,44,1,3
20,35,712,707,4.8197224362268,1,1,3
20,36,397,414,4.776393202250022,32,1,3
20,37,401,764,4.4147650044640185,3,1,3
20,38,570,406,4.793844718719117,47,1,3
20,39,449,613,4.609487516204668,37,1,3
20,40,590,399,4.929289321881345,37,1,3
20,41,565,424,4.841886116991581,50,1,3
20,42,620,555,4.75,23,1,3
20,43,455,462,4.6958618734850885,50,1,3
20,44,535,391,4.776393202250022,45,1,3
20,45,294,465,4.8,13,1,3
20,46,472,654,4.683772233983162,26,1,3
20,47,424,362,4.841886116991581,27,1,3
20,48,369,702,4.841886116991581,8,1,3
20,49,461,620,4.9,38,1,3
20,50,658,370,4.8197224362268,21,1,3

