Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,437,405,4.639444872453601,43,1,1
20,2,508,545,4.787867965644035,55,1,1
20,3,527,449,4.8197224362268,51,1,1
20,4,538,536,4.8197224362268,52,1,1
20,5,347,445,4.776393202250022,19,1,1
20,6,260,649,4.105572809000084,9,1,2
20,7,361,345,4.539022777135356,19,1,2
20,8,302,529,4.776393202250022,13,1,2
20,9,738,466,4.2094305849579055,9,1,2
20,10,436,493,4.664589803375032,46,1,2
20,11,731,448,4.46148351928655,8,1,2
20,12,700,441,4.5968871125850725,14,1,2
20,13,474,589,4.679843788128358,47,1,2
20,14,400,652,4.477984674554472,22,1,2
20,15,511,312,4.776393202250022,20,1,2
20,16,699,693,4.569883736647869,4,1,2
20,17,541,306,4.841886116991581,19,1,2
20,18,569,281,4.619211344706804,14,1,2
20,19,430,462,4.888196601125011,44,1,2
20,20,402,573,4.646446609406726,40,1,2
20,21,544,526,4.841886116991581,50,1,2
20,22,456,589,4.9,44,1,2
20,23,469,433,4.8,45,1,2
20,24,231,399,4.45,5,1,2
20,25,444,615,4.776393202250022,35,1,2
20,26,729,501,4.5968871125850725,13,1,2
20,27,711,466,4.8197224362268,12,1,2
20,28,331,255,4.75,5,1,2
20,29,381,557,4.858578643762691,36,1,2
20,30,535,773,4.793844718719117,11,1,2
20,31,402,414,4.85,34,1,3
20,32,596,624,4.664589803375032,17,1,3
20,33,589,531,4.888196601125011,37,1,3
20,34,550,290,4.391723746970178,16,1,3
20,35,336,640,4.841886116991581,17,1,3
20,36,510,411,4.888196601125011,43,1,3
20,37,579,590,4.793844718719117,30,1,3
20,38,495,604,4.85,38,1,3
20,39,499,759,4.434314575050761,9,1,3
20,40,367,601,4.8,28,1,3
20,41,333,601,4.8197224362268,20,1,3
20,42,595,488,4.8197224362268,38,1,3
20,43,447,417,4.85,43,1,3
20,44,501,458,4.75,51,1,3
20,45,448,626,4.85,33,1,3
20,46,439,377,5.0,32,1,3
20,47,396,295,4.730741759643275,15,1,3
20,48,752,548,5.0,9,1,3
20,49,455,441,4.95,45,1,3
20,50,456,612,4.888196601125011,36,1,3

