Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,437,405,3.479309367425445,24,1,1
1,2,508,545,4.745049024320361,40,1,1
1,3,527,449,4.161847269287989,34,1,1
1,4,538,536,4.115409699352293,39,1,1
1,5,347,445,3.6790155186377094,17,1,1
1,6,260,649,0.0,3,0,2
1,7,361,345,4.35,14,1,2
1,8,302,529,3.609856122554216,10,1,2
1,9,738,466,3.255723645748759,12,1,2
1,10,436,493,4.367544467966324,29,1,2
1,11,731,448,3.6875595251593314,10,1,2
1,12,700,441,3.50835661098237,16,1,2
1,13,474,589,4.459167308680401,36,1,2
1,14,400,652,2.8068287800538694,14,1,2
1,15,511,312,3.1392205934071606,13,1,2
1,16,699,693,4.391723746970178,6,1,2
1,17,541,306,1.837722339831621,9,1,2
1,18,569,281,0.0,5,0,2
1,19,430,462,4.429912287450431,30,1,2
1,20,402,573,4.098612181134003,18,1,2
1,21,544,526,3.995012437887911,33,1,2
1,22,456,589,4.646446609406726,28,1,2
1,23,469,433,4.292893218813452,30,1,2
1,24,231,399,3.1258335186008686,7,1,2
1,25,444,615,3.6463013629319114,20,1,2
1,26,729,501,3.4212346596153056,13,1,2
1,27,711,466,2.576675836789473,15,1,2
1,28,331,255,3.169016657639945,6,1,2
1,29,381,557,3.50835661098237,19,1,2
1,30,535,773,4.243362702478922,6,1,2
1,31,402,414,4.327318797646315,20,1,3
1,32,596,624,3.845660361938481,25,1,3
1,33,589,531,3.253575080342702,36,1,3
1,34,550,290,2.2495454921049864,7,1,3
1,35,336,640,4.017655864780575,6,1,3
1,36,510,411,4.5968871125850725,26,1,3
1,37,579,590,3.3379229861405335,32,1,3
1,38,495,604,4.05660188679434,32,1,3
1,39,499,759,4.434314575050761,9,1,3
1,40,367,601,4.192225278929824,16,1,3
1,41,333,601,3.3379229861405335,11,1,3
1,42,595,488,4.639444872453601,34,1,3
1,43,447,417,3.536271883169555,25,1,3
1,44,501,458,4.4409830056250525,35,1,3
1,45,448,626,2.264584126682014,19,1,3
1,46,439,377,3.3236945385759786,22,1,3
1,47,396,295,3.322949016875158,12,1,3
1,48,752,548,2.4226952062280254,11,1,3
1,49,455,441,3.9740857735658404,30,1,3
1,50,456,612,2.489024094102056,27,1,3

