Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,437,405,4.888196601125011,30,1,1
60,2,508,545,4.841886116991581,51,1,1
60,3,527,449,4.8197224362268,44,1,1
60,4,538,536,4.8197224362268,52,1,1
60,5,347,445,4.787867965644035,18,1,1
60,6,260,649,4.552786404500042,7,1,2
60,7,361,345,4.708452405257734,23,1,2
60,8,302,529,4.8197224362268,19,1,2
60,9,738,466,4.8197224362268,13,1,2
60,10,436,493,4.841886116991581,45,1,2
60,11,731,448,4.888196601125011,12,1,2
60,12,700,441,4.793844718719117,14,1,2
60,13,474,589,4.929289321881345,41,1,2
60,14,400,652,4.776393202250022,20,1,2
60,15,511,312,4.841886116991581,19,1,2
60,16,699,693,4.776393202250022,6,1,2
60,17,541,306,4.841886116991581,16,1,2
60,18,569,281,4.619211344706804,10,1,2
60,19,430,462,4.9,42,1,2
60,20,402,573,4.9,35,1,2
60,21,544,526,4.929289321881345,49,1,2
60,22,456,589,4.9,38,1,2
60,23,469,433,4.858578643762691,38,1,2
60,24,231,399,4.65,6,1,2
60,25,444,615,4.888196601125011,32,1,2
60,26,729,501,4.841886116991581,13,1,2
60,27,711,466,4.929289321881345,15,1,2
60,28,331,255,4.75,8,1,2
60,29,381,557,4.888196601125011,34,1,2
60,30,535,773,4.8197224362268,12,1,2
60,31,402,414,4.85,25,1,3
60,32,596,624,4.858578643762691,22,1,3
60,33,589,531,4.95,37,1,3
60,34,550,290,4.8197224362268,15,1,3
60,35,336,640,4.841886116991581,17,1,3
60,36,510,411,4.888196601125011,35,1,3
60,37,579,590,4.888196601125011,36,1,3
60,38,495,604,4.85,37,1,3
60,39,499,759,4.552786404500042,13,1,3
60,40,367,601,4.8,25,1,3
60,41,333,601,4.8197224362268,23,1,3
60,42,595,488,4.95,32,1,3
60,43,447,417,4.85,32,1,3
60,44,501,458,4.793844718719117,47,1,3
60,45,448,626,4.888196601125011,28,1,3
60,46,439,377,5.0,30,1,3
60,47,396,295,4.793844718719117,16,1,3
60,48,752,548,5.0,12,1,3
60,49,455,441,4.95,39,1,3
60,50,456,612,4.888196601125011,35,1,3

