Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,437,405,4.888196601125011,47,1,1
100,2,508,545,4.95,52,1,1
100,3,527,449,4.95,43,1,1
100,4,538,536,4.929289321881345,47,1,1
100,5,347,445,4.8197224362268,27,1,1
100,6,260,649,4.95,6,1,2
100,7,361,345,4.708452405257734,20,1,2
100,8,302,529,4.8197224362268,12,1,2
100,9,738,466,4.8197224362268,19,1,2
100,10,436,493,4.929289321881345,55,1,2
100,11,731,448,4.888196601125011,16,1,2
100,12,700,441,4.793844718719117,19,1,2
100,13,474,589,4.929289321881345,38,1,2
100,14,400,652,4.8197224362268,23,1,2
100,15,511,312,4.929289321881345,26,1,2
100,16,699,693,4.776393202250022,6,1,2
100,17,541,306,4.841886116991581,20,1,2
100,18,569,281,4.717157287525381,14,1,2
100,19,430,462,4.9,54,1,2
100,20,402,573,4.929289321881345,35,1,2
100,21,544,526,4.929289321881345,40,1,2
100,22,456,589,4.9,38,1,2
100,23,469,433,5.0,47,1,2
100,24,231,399,4.65,3,1,2
100,25,444,615,4.95,35,1,2
100,26,729,501,4.841886116991581,20,1,2
100,27,711,466,4.929289321881345,22,1,2
100,28,331,255,4.95,5,1,2
100,29,381,557,4.9,33,1,2
100,30,535,773,4.8197224362268,6,1,2
100,31,402,414,4.85,41,1,3
100,32,596,624,4.888196601125011,27,1,3
100,33,589,531,4.95,37,1,3
100,34,550,290,4.8197224362268,16,1,3
100,35,336,640,4.841886116991581,12,1,3
100,36,510,411,4.95,37,1,3
100,37,579,590,4.888196601125011,38,1,3
100,38,495,604,4.858578643762691,40,1,3
100,39,499,759,4.841886116991581,9,1,3
100,40,367,601,4.888196601125011,27,1,3
100,41,333,601,4.95,18,1,3
100,42,595,488,4.95,33,1,3
100,43,447,417,5.0,47,1,3
100,44,501,458,4.929289321881345,48,1,3
100,45,448,626,4.888196601125011,34,1,3
100,46,439,377,5.0,46,1,3
100,47,396,295,4.793844718719117,17,1,3
100,48,752,548,5.0,13,1,3
100,49,455,441,4.95,49,1,3
100,50,456,612,4.888196601125011,36,1,3

