Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,712,434,4.569883736647869,5,1,1
40,2,400,533,4.8197224362268,56,1,1
40,3,488,423,4.793844718719117,56,1,1
40,4,534,588,4.95,40,1,1
40,5,594,351,4.95,20,1,1
40,6,614,628,4.65,20,1,2
40,7,334,442,4.635994505535973,21,1,2
40,8,498,519,4.888196601125011,61,1,2
40,9,432,386,4.85,44,1,2
40,10,500,477,4.929289321881345,60,1,2
40,11,438,628,4.9,26,1,2
40,12,546,453,4.888196601125011,50,1,2
40,13,463,186,3.79791847198287,5,1,2
40,14,537,326,4.95,26,1,2
40,15,490,611,4.841886116991581,39,1,2
40,16,451,478,4.929289321881345,71,1,2
40,17,392,475,4.929289321881345,52,1,2
40,18,514,517,4.730741759643275,62,1,2
40,19,574,530,4.85,41,1,2
40,20,468,505,4.95,71,1,2
40,21,468,529,4.85,63,1,2
40,22,512,549,4.95,56,1,2
40,23,705,694,4.75,7,1,2
40,24,403,452,4.9,55,1,2
40,25,469,760,4.4169048105154705,7,1,2
40,26,638,601,4.730741759643275,19,1,2
40,27,586,652,4.609487516204668,23,1,2
40,28,367,511,4.95,42,1,2
40,29,725,420,5.0,5,1,2
40,30,361,618,4.888196601125011,19,1,2
40,31,610,510,4.730741759643275,27,1,3
40,32,533,530,4.85,56,1,3
40,33,456,470,4.841886116991581,69,1,3
40,34,548,564,4.95,48,1,3
40,35,530,478,5.0,58,1,3
40,36,356,550,4.929289321881345,34,1,3
40,37,485,511,4.8197224362268,67,1,3
40,38,427,613,5.0,36,1,3
40,39,674,270,4.5968871125850725,7,1,3
40,40,424,395,4.9,40,1,3
40,41,580,626,4.841886116991581,29,1,3
40,42,534,381,4.841886116991581,43,1,3
40,43,414,353,4.664589803375032,28,1,3
40,44,496,640,5.0,33,1,3
40,45,278,545,4.730741759643275,10,1,3
40,46,464,495,4.95,71,1,3
40,47,521,857,0.0,2,0,3
40,48,373,309,4.95,16,1,3
40,49,385,449,4.95,48,1,3
40,50,375,503,4.888196601125011,44,1,3

