Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,492,480,4.098612181134003,31,1,1
1,2,486,530,3.6490743913893704,40,1,1
1,3,510,434,4.235147072961082,29,1,1
1,4,448,462,4.161847269287989,33,1,1
1,5,575,705,2.688074395660622,7,1,1
1,6,446,522,3.6107556010550197,42,1,2
1,7,524,660,2.767288643823389,16,1,2
1,8,482,567,3.948810197918568,37,1,2
1,9,499,434,4.048685120477977,30,1,2
1,10,588,337,2.579256312617959,16,1,2
1,11,454,480,4.572799812734123,33,1,2
1,12,635,548,3.7460063796015546,17,1,2
1,13,522,450,4.395847701320271,29,1,2
1,14,402,298,3.1799725276798703,12,1,2
1,15,637,433,3.197224362268005,21,1,2
1,16,396,353,4.539022777135356,14,1,2
1,17,550,602,4.236783123876313,23,1,2
1,18,387,441,3.7019245014252835,28,1,2
1,19,586,455,4.2094305849579055,28,1,2
1,20,542,446,3.25,28,1,2
1,21,241,371,0.0,4,0,2
1,22,473,418,4.639444872453601,33,1,2
1,23,516,532,3.549138187145309,35,1,2
1,24,513,546,3.466213834982203,37,1,2
1,25,474,575,4.144137861568815,37,1,2
1,26,583,578,3.948810197918568,25,1,2
1,27,404,528,4.038230796916434,38,1,2
1,28,467,465,4.52830094339717,34,1,2
1,29,386,438,3.585786437626905,29,1,2
1,30,697,265,0.0,0,0,2
1,31,446,620,3.8115135675995293,27,1,3
1,32,460,358,4.525658350974743,27,1,3
1,33,335,448,4.3329167967936835,22,1,3
1,34,506,661,2.2495454921049864,16,1,3
1,35,383,472,4.5968871125850725,30,1,3
1,36,478,629,2.8529089446416114,27,1,3
1,37,668,429,4.0138458538342,14,1,3
1,38,691,397,4.235147072961082,9,1,3
1,39,559,451,3.1799725276798703,31,1,3
1,40,490,557,3.607161172281588,37,1,3
1,41,544,550,4.2094305849579055,32,1,3
1,42,416,400,4.0875856204552665,27,1,3
1,43,427,497,4.639444872453601,39,1,3
1,44,610,409,4.4147650044640185,21,1,3
1,45,344,552,4.429912287450431,27,1,3
1,46,463,554,4.539022777135356,43,1,3
1,47,489,368,3.0758118595106145,26,1,3
1,48,561,499,3.0219959555147518,31,1,3
1,49,486,470,4.238422689413609,32,1,3
1,50,426,586,4.505025253169417,34,1,3

