Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,492,480,4.9,61,1,1
80,2,486,530,4.9,63,1,1
80,3,510,434,4.9,51,1,1
80,4,448,462,4.95,63,1,1
80,5,575,705,4.841886116991581,21,1,1
80,6,446,522,5.0,59,1,2
80,7,524,660,4.841886116991581,33,1,2
80,8,482,567,4.9,54,1,2
80,9,499,434,4.95,57,1,2
80,10,588,337,5.0,18,1,2
80,11,454,480,4.888196601125011,68,1,2
80,12,635,548,4.929289321881345,20,1,2
80,13,522,450,4.9,54,1,2
80,14,402,298,4.9,12,1,2
80,15,637,433,4.9,23,1,2
80,16,396,353,4.888196601125011,27,1,2
80,17,550,602,4.858578643762691,47,1,2
80,18,387,441,4.95,47,1,2
80,19,586,455,4.9,33,1,2
80,20,542,446,4.888196601125011,44,1,2
80,21,241,371,4.717157287525381,5,1,2
80,22,473,418,4.858578643762691,52,1,2
80,23,516,532,4.888196601125011,61,1,2
80,24,513,546,4.929289321881345,57,1,2
80,25,474,575,4.888196601125011,53,1,2
80,26,583,578,4.95,39,1,2
80,27,404,528,4.95,52,1,2
80,28,467,465,4.9,65,1,2
80,29,386,438,4.888196601125011,46,1,2
80,30,697,265,4.186058970195015,8,1,2
80,31,446,620,4.858578643762691,42,1,3
80,32,460,358,4.9,34,1,3
80,33,335,448,4.95,27,1,3
80,34,506,661,4.95,33,1,3
80,35,383,472,4.888196601125011,47,1,3
80,36,478,629,4.95,40,1,3
80,37,668,429,4.888196601125011,18,1,3
80,38,691,397,4.8197224362268,12,1,3
80,39,559,451,4.9,43,1,3
80,40,490,557,4.95,57,1,3
80,41,544,550,4.888196601125011,47,1,3
80,42,416,400,4.9,50,1,3
80,43,427,497,4.9,62,1,3
80,44,610,409,4.929289321881345,24,1,3
80,45,344,552,4.75,20,1,3
80,46,463,554,4.95,58,1,3
80,47,489,368,4.888196601125011,40,1,3
80,48,561,499,4.9,45,1,3
80,49,486,470,4.9,64,1,3
80,50,426,586,4.888196601125011,37,1,3

