Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,492,480,4.9,68,1,1
100,2,486,530,4.9,61,1,1
100,3,510,434,4.9,54,1,1
100,4,448,462,4.95,54,1,1
100,5,575,705,4.841886116991581,18,1,1
100,6,446,522,5.0,53,1,2
100,7,524,660,4.841886116991581,21,1,2
100,8,482,567,4.9,50,1,2
100,9,499,434,4.95,53,1,2
100,10,588,337,5.0,19,1,2
100,11,454,480,4.888196601125011,62,1,2
100,12,635,548,4.929289321881345,35,1,2
100,13,522,450,4.9,55,1,2
100,14,402,298,4.9,11,1,2
100,15,637,433,4.9,33,1,2
100,16,396,353,4.888196601125011,19,1,2
100,17,550,602,4.858578643762691,42,1,2
100,18,387,441,4.95,33,1,2
100,19,586,455,4.9,46,1,2
100,20,542,446,4.888196601125011,57,1,2
100,21,241,371,4.717157287525381,4,1,2
100,22,473,418,4.858578643762691,50,1,2
100,23,516,532,4.888196601125011,59,1,2
100,24,513,546,4.929289321881345,55,1,2
100,25,474,575,4.95,51,1,2
100,26,583,578,4.95,37,1,2
100,27,404,528,4.95,46,1,2
100,28,467,465,4.9,61,1,2
100,29,386,438,4.888196601125011,33,1,2
100,30,697,265,4.278889744907202,2,1,2
100,31,446,620,4.858578643762691,31,1,3
100,32,460,358,4.9,30,1,3
100,33,335,448,4.95,22,1,3
100,34,506,661,4.95,23,1,3
100,35,383,472,4.95,40,1,3
100,36,478,629,4.95,29,1,3
100,37,668,429,4.888196601125011,24,1,3
100,38,691,397,4.8197224362268,17,1,3
100,39,559,451,4.95,49,1,3
100,40,490,557,4.95,55,1,3
100,41,544,550,4.888196601125011,49,1,3
100,42,416,400,4.95,40,1,3
100,43,427,497,4.9,55,1,3
100,44,610,409,4.929289321881345,35,1,3
100,45,344,552,4.841886116991581,27,1,3
100,46,463,554,4.95,51,1,3
100,47,489,368,4.888196601125011,36,1,3
100,48,561,499,4.9,56,1,3
100,49,486,470,4.9,65,1,3
100,50,426,586,4.888196601125011,41,1,3

