Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,492,480,4.9,66,1,1
60,2,486,530,4.841886116991581,66,1,1
60,3,510,434,4.9,57,1,1
60,4,448,462,4.95,67,1,1
60,5,575,705,4.841886116991581,10,1,1
60,6,446,522,5.0,66,1,2
60,7,524,660,4.8197224362268,23,1,2
60,8,482,567,4.9,58,1,2
60,9,499,434,4.95,60,1,2
60,10,588,337,4.888196601125011,19,1,2
60,11,454,480,4.888196601125011,71,1,2
60,12,635,548,4.929289321881345,23,1,2
60,13,522,450,4.9,59,1,2
60,14,402,298,4.9,11,1,2
60,15,637,433,4.9,25,1,2
60,16,396,353,4.888196601125011,24,1,2
60,17,550,602,4.858578643762691,35,1,2
60,18,387,441,4.95,53,1,2
60,19,586,455,4.9,38,1,2
60,20,542,446,4.888196601125011,50,1,2
60,21,241,371,4.717157287525381,3,1,2
60,22,473,418,4.858578643762691,58,1,2
60,23,516,532,4.888196601125011,60,1,2
60,24,513,546,4.929289321881345,56,1,2
60,25,474,575,4.888196601125011,56,1,2
60,26,583,578,4.95,33,1,2
60,27,404,528,4.929289321881345,56,1,2
60,28,467,465,4.841886116991581,68,1,2
60,29,386,438,4.888196601125011,52,1,2
60,30,697,265,4.186058970195015,3,1,2
60,31,446,620,4.858578643762691,37,1,3
60,32,460,358,4.9,31,1,3
60,33,335,448,4.75,27,1,3
60,34,506,661,4.95,30,1,3
60,35,383,472,4.841886116991581,55,1,3
60,36,478,629,4.95,33,1,3
60,37,668,429,4.787867965644035,20,1,3
60,38,691,397,4.8197224362268,19,1,3
60,39,559,451,4.9,47,1,3
60,40,490,557,4.95,59,1,3
60,41,544,550,4.888196601125011,41,1,3
60,42,416,400,4.9,50,1,3
60,43,427,497,4.888196601125011,66,1,3
60,44,610,409,4.929289321881345,29,1,3
60,45,344,552,4.75,27,1,3
60,46,463,554,4.95,59,1,3
60,47,489,368,4.793844718719117,34,1,3
60,48,561,499,4.9,41,1,3
60,49,486,470,4.9,68,1,3
60,50,426,586,4.888196601125011,45,1,3

