Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,492,480,4.9,64,1,1
40,2,486,530,4.841886116991581,61,1,1
40,3,510,434,4.664589803375032,45,1,1
40,4,448,462,4.95,51,1,1
40,5,575,705,4.8,16,1,1
40,6,446,522,5.0,51,1,2
40,7,524,660,4.8,32,1,2
40,8,482,567,4.888196601125011,58,1,2
40,9,499,434,4.95,47,1,2
40,10,588,337,4.888196601125011,15,1,2
40,11,454,480,4.888196601125011,58,1,2
40,12,635,548,4.929289321881345,31,1,2
40,13,522,450,4.9,48,1,2
40,14,402,298,4.9,10,1,2
40,15,637,433,4.776393202250022,24,1,2
40,16,396,353,4.888196601125011,26,1,2
40,17,550,602,4.858578643762691,52,1,2
40,18,387,441,4.888196601125011,41,1,2
40,19,586,455,4.9,40,1,2
40,20,542,446,4.793844718719117,46,1,2
40,21,241,371,4.717157287525381,7,1,2
40,22,473,418,4.858578643762691,39,1,2
40,23,516,532,4.888196601125011,66,1,2
40,24,513,546,4.888196601125011,61,1,2
40,25,474,575,4.888196601125011,54,1,2
40,26,583,578,4.95,47,1,2
40,27,404,528,4.929289321881345,49,1,2
40,28,467,465,4.8197224362268,58,1,2
40,29,386,438,4.8197224362268,41,1,2
40,30,697,265,3.903414390026934,6,1,2
40,31,446,620,4.858578643762691,41,1,3
40,32,460,358,4.888196601125011,22,1,3
40,33,335,448,4.75,32,1,3
40,34,506,661,4.95,34,1,3
40,35,383,472,4.841886116991581,42,1,3
40,36,478,629,4.858578643762691,41,1,3
40,37,668,429,4.787867965644035,16,1,3
40,38,691,397,4.8197224362268,9,1,3
40,39,559,451,4.858578643762691,45,1,3
40,40,490,557,4.95,61,1,3
40,41,544,550,4.888196601125011,60,1,3
40,42,416,400,4.888196601125011,41,1,3
40,43,427,497,4.85,51,1,3
40,44,610,409,4.929289321881345,26,1,3
40,45,344,552,4.75,30,1,3
40,46,463,554,4.95,54,1,3
40,47,489,368,4.793844718719117,28,1,3
40,48,561,499,4.841886116991581,53,1,3
40,49,486,470,4.888196601125011,60,1,3
40,50,426,586,4.745049024320361,43,1,3

