Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,571,590,4.193774225170145,33,1,1
1,2,601,472,4.2094305849579055,36,1,1
1,3,497,654,3.9393398282201786,17,1,1
1,4,386,483,4.038230796916434,22,1,1
1,5,438,536,3.9022750799949923,30,1,1
1,6,504,423,4.3480797594797345,30,1,2
1,7,524,479,4.126787540171351,44,1,2
1,8,475,390,4.25,28,1,2
1,9,440,612,4.3480797594797345,24,1,2
1,10,476,297,3.08950268254572,6,1,2
1,11,549,489,4.708452405257734,45,1,2
1,12,537,211,0.0,2,0,2
1,13,299,449,3.9801960972814427,8,1,2
1,14,478,514,4.292893218813452,41,1,2
1,15,496,581,4.193774225170145,32,1,2
1,16,406,667,3.903414390026934,16,1,2
1,17,635,489,3.8954638982812737,28,1,2
1,18,488,496,3.639852949126455,41,1,2
1,19,558,452,4.048685120477977,36,1,2
1,20,246,604,4.569883736647869,6,1,2
1,21,416,795,0.0,3,0,2
1,22,679,525,4.144137861568815,23,1,2
1,23,616,550,4.395847701320271,32,1,2
1,24,509,397,4.793844718719117,25,1,2
1,25,477,385,3.9405189949791457,28,1,2
1,26,645,470,3.546555814625137,23,1,2
1,27,489,409,4.098612181134003,28,1,2
1,28,444,382,2.7361537154656457,24,1,2
1,29,317,391,3.69137476716976,13,1,2
1,30,400,634,3.264344504229022,18,1,2
1,31,646,275,0.0,2,0,3
1,32,512,396,4.391723746970178,24,1,3
1,33,354,678,4.459167308680401,14,1,3
1,34,624,691,3.557779489814404,8,1,3
1,35,477,494,3.832738247007125,43,1,3
1,36,391,291,3.2435831929749703,6,1,3
1,37,623,523,3.832738247007125,35,1,3
1,38,489,576,4.1097753092617575,34,1,3
1,39,668,588,4.552786404500042,18,1,3
1,40,288,449,3.8664215951245366,7,1,3
1,41,585,400,4.0447513412728595,24,1,3
1,42,491,396,2.4299805448207206,26,1,3
1,43,529,440,4.635994505535973,35,1,3
1,44,562,449,4.1097753092617575,34,1,3
1,45,582,474,3.613457537613795,35,1,3
1,46,691,325,0.0,3,0,3
1,47,636,328,2.8308988036516136,6,1,3
1,48,613,590,3.529455883014726,29,1,3
1,49,461,460,3.969223593595585,37,1,3
1,50,682,295,0.0,3,0,3

