Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,732,707,4.8197224362268,6,1,1
60,2,441,617,4.841886116991581,36,1,1
60,3,340,516,4.85,23,1,1
60,4,546,548,5.0,43,1,1
60,5,299,580,4.858578643762691,13,1,1
60,6,277,624,4.841886116991581,8,1,2
60,7,438,438,4.9,41,1,2
60,8,399,791,4.52830094339717,5,1,2
60,9,332,384,4.793844718719117,14,1,2
60,10,445,674,4.841886116991581,29,1,2
60,11,768,623,4.609487516204668,9,1,2
60,12,507,616,4.95,41,1,2
60,13,361,519,4.95,28,1,2
60,14,538,744,4.730741759643275,16,1,2
60,15,366,653,4.717157287525381,22,1,2
60,16,276,512,4.75,11,1,2
60,17,474,456,4.929289321881345,51,1,2
60,18,608,607,4.95,28,1,2
60,19,496,270,4.75,20,1,2
60,20,605,622,4.841886116991581,31,1,2
60,21,584,295,4.793844718719117,20,1,2
60,22,536,691,4.888196601125011,26,1,2
60,23,422,557,4.888196601125011,44,1,2
60,24,496,393,4.858578643762691,47,1,2
60,25,456,258,4.54723074309313,13,1,2
60,26,352,311,4.858578643762691,9,1,2
60,27,552,721,4.6958618734850885,21,1,2
60,28,440,257,4.787867965644035,13,1,2
60,29,329,534,4.841886116991581,20,1,2
60,30,436,384,4.929289321881345,34,1,2
60,31,603,373,4.9,27,1,3
60,32,543,311,4.85,30,1,3
60,33,515,550,4.787867965644035,47,1,3
60,34,555,542,4.929289321881345,42,1,3
60,35,456,585,5.0,46,1,3
60,36,328,377,4.841886116991581,12,1,3
60,37,512,581,5.0,51,1,3
60,38,500,437,4.95,54,1,3
60,39,775,485,4.793844718719117,1,1,3
60,40,580,699,4.929289321881345,26,1,3
60,41,512,651,4.888196601125011,37,1,3
60,42,419,569,4.888196601125011,46,1,3
60,43,483,338,4.888196601125011,36,1,3
60,44,404,495,4.929289321881345,36,1,3
60,45,531,570,4.95,43,1,3
60,46,656,491,4.745049024320361,18,1,3
60,47,396,499,4.95,35,1,3
60,48,568,490,4.841886116991581,42,1,3
60,49,587,545,4.858578643762691,37,1,3
60,50,482,514,4.858578643762691,59,1,3

