Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,732,707,4.8197224362268,4,1,1
100,2,441,617,4.888196601125011,37,1,1
100,3,340,516,4.888196601125011,32,1,1
100,4,546,548,5.0,46,1,1
100,5,299,580,4.95,22,1,1
100,6,277,624,4.841886116991581,10,1,2
100,7,438,438,4.929289321881345,47,1,2
100,8,399,791,4.929289321881345,2,1,2
100,9,332,384,4.85,17,1,2
100,10,445,674,4.841886116991581,25,1,2
100,11,768,623,4.609487516204668,6,1,2
100,12,507,616,4.95,42,1,2
100,13,361,519,4.95,39,1,2
100,14,538,744,4.730741759643275,10,1,2
100,15,366,653,4.888196601125011,16,1,2
100,16,276,512,4.841886116991581,18,1,2
100,17,474,456,4.929289321881345,55,1,2
100,18,608,607,4.95,31,1,2
100,19,496,270,4.929289321881345,15,1,2
100,20,605,622,4.888196601125011,32,1,2
100,21,584,295,5.0,19,1,2
100,22,536,691,4.888196601125011,26,1,2
100,23,422,557,4.888196601125011,43,1,2
100,24,496,393,4.9,46,1,2
100,25,456,258,4.787867965644035,9,1,2
100,26,352,311,4.9,11,1,2
100,27,552,721,4.6958618734850885,14,1,2
100,28,440,257,4.787867965644035,9,1,2
100,29,329,534,4.841886116991581,32,1,2
100,30,436,384,4.929289321881345,36,1,2
100,31,603,373,4.95,24,1,3
100,32,543,311,4.95,25,1,3
100,33,515,550,4.8,50,1,3
100,34,555,542,4.929289321881345,43,1,3
100,35,456,585,5.0,47,1,3
100,36,328,377,4.95,14,1,3
100,37,512,581,5.0,46,1,3
100,38,500,437,4.95,52,1,3
100,39,775,485,4.793844718719117,5,1,3
100,40,580,699,4.929289321881345,20,1,3
100,41,512,651,4.888196601125011,35,1,3
100,42,419,569,4.95,41,1,3
100,43,483,338,4.888196601125011,33,1,3
100,44,404,495,5.0,44,1,3
100,45,531,570,4.95,51,1,3
100,46,656,491,4.9,17,1,3
100,47,396,499,4.95,45,1,3
100,48,568,490,4.841886116991581,43,1,3
100,49,587,545,4.95,39,1,3
100,50,482,514,4.95,59,1,3

