Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,732,707,0.0,0,0,1
1,2,441,617,3.5016675936228303,24,1,1
1,3,340,516,4.391723746970178,23,1,1
1,4,546,548,4.217376207875073,34,1,1
1,5,299,580,2.9445195208905535,13,1,1
1,6,277,624,4.575735931288072,7,1,2
1,7,438,438,3.4991668980196367,33,1,2
1,8,399,791,0.0,4,0,2
1,9,332,384,3.7019245014252835,19,1,2
1,10,445,674,3.668647304430565,21,1,2
1,11,768,623,0.0,1,0,2
1,12,507,616,4.14853068170368,25,1,2
1,13,361,519,4.115409699352293,25,1,2
1,14,538,744,4.391723746970178,10,1,2
1,15,366,653,3.2882757231376307,12,1,2
1,16,276,512,3.4556554788519502,12,1,2
1,17,474,456,4.094461486186258,34,1,2
1,18,608,607,4.4409830056250525,18,1,2
1,19,496,270,4.05660188679434,9,1,2
1,20,605,622,4.02917560805262,19,1,2
1,21,584,295,2.9869177860802605,11,1,2
1,22,536,691,3.845660361938481,18,1,2
1,23,422,557,3.2933951834123985,33,1,2
1,24,496,393,4.193774225170145,30,1,2
1,25,456,258,2.981956392938944,8,1,2
1,26,352,311,4.664589803375032,16,1,2
1,27,552,721,2.149561437252155,12,1,2
1,28,440,257,2.761138682276189,9,1,2
1,29,329,534,4.507557109910195,19,1,2
1,30,436,384,3.8073139558123437,25,1,2
1,31,603,373,3.8664215951245366,18,1,3
1,32,543,311,3.1827218154613752,15,1,3
1,33,515,550,4.459167308680401,35,1,3
1,34,555,542,3.044239278439205,31,1,3
1,35,456,585,4.2221825406947975,30,1,3
1,36,328,377,3.469477213498603,17,1,3
1,37,512,581,4.144137861568815,26,1,3
1,38,500,437,4.575735931288072,33,1,3
1,39,775,485,0.0,4,0,3
1,40,580,699,3.099342219125179,12,1,3
1,41,512,651,4.46148351928655,20,1,3
1,42,419,569,3.469477213498603,31,1,3
1,43,483,338,3.5787329596448103,21,1,3
1,44,404,495,3.6107556010550197,31,1,3
1,45,531,570,4.02917560805262,33,1,3
1,46,656,491,3.1205053870787496,16,1,3
1,47,396,499,3.7,28,1,3
1,48,568,490,4.569883736647869,29,1,3
1,49,587,545,4.0875856204552665,27,1,3
1,50,482,514,4.397920271060385,34,1,3

