Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,732,707,4.0,4,1,1
20,2,441,617,4.841886116991581,41,1,1
20,3,340,516,4.85,31,1,1
20,4,546,548,4.699999999999999,45,1,1
20,5,299,580,4.858578643762691,16,1,1
20,6,277,624,4.575735931288072,10,1,2
20,7,438,438,4.9,36,1,2
20,8,399,791,3.8073139558123437,4,1,2
20,9,332,384,4.793844718719117,16,1,2
20,10,445,674,4.539022777135356,20,1,2
20,11,768,623,3.59643311523818,6,1,2
20,12,507,616,4.858578643762691,43,1,2
20,13,361,519,4.888196601125011,34,1,2
20,14,538,744,4.730741759643275,12,1,2
20,15,366,653,4.2982165576190905,20,1,2
20,16,276,512,4.75,13,1,2
20,17,474,456,4.745049024320361,45,1,2
20,18,608,607,4.95,26,1,2
20,19,496,270,4.717157287525381,15,1,2
20,20,605,622,4.54723074309313,26,1,2
20,21,584,295,4.5,12,1,2
20,22,536,691,4.8197224362268,19,1,2
20,23,422,557,4.8197224362268,50,1,2
20,24,496,393,4.683772233983162,34,1,2
20,25,456,258,4.525658350974743,14,1,2
20,26,352,311,4.664589803375032,14,1,2
20,27,552,721,4.46148351928655,15,1,2
20,28,440,257,4.429912287450431,10,1,2
20,29,329,534,4.787867965644035,29,1,2
20,30,436,384,4.929289321881345,28,1,2
20,31,603,373,4.8,16,1,3
20,32,543,311,4.85,17,1,3
20,33,515,550,4.787867965644035,49,1,3
20,34,555,542,4.841886116991581,45,1,3
20,35,456,585,4.708452405257734,48,1,3
20,36,328,377,4.3480797594797345,16,1,3
20,37,512,581,4.9,50,1,3
20,38,500,437,4.587689437438234,40,1,3
20,39,775,485,4.098612181134003,4,1,3
20,40,580,699,4.929289321881345,18,1,3
20,41,512,651,4.787867965644035,32,1,3
20,42,419,569,4.888196601125011,46,1,3
20,43,483,338,4.619211344706804,23,1,3
20,44,404,495,4.888196601125011,46,1,3
20,45,531,570,4.929289321881345,48,1,3
20,46,656,491,4.468492709363268,17,1,3
20,47,396,499,4.787867965644035,43,1,3
20,48,568,490,4.8197224362268,38,1,3
20,49,587,545,4.679843788128358,34,1,3
20,50,482,514,4.858578643762691,62,1,3

