Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,615,493,4.888196601125011,36,1,1
100,2,507,445,4.888196601125011,45,1,1
100,3,363,346,4.95,19,1,1
100,4,646,685,4.841886116991581,12,1,1
100,5,844,518,0.0,1,0,1
100,6,680,597,4.85,17,1,2
100,7,616,515,5.0,34,1,2
100,8,465,753,4.730741759643275,7,1,2
100,9,663,518,4.858578643762691,26,1,2
100,10,688,617,4.858578643762691,14,1,2
100,11,430,709,4.708452405257734,11,1,2
100,12,579,602,4.95,30,1,2
100,13,697,466,4.858578643762691,17,1,2
100,14,886,532,0.0,1,0,2
100,15,497,265,4.9,13,1,2
100,16,414,663,4.929289321881345,13,1,2
100,17,489,504,4.95,51,1,2
100,18,450,469,4.95,55,1,2
100,19,391,633,4.95,20,1,2
100,20,637,277,4.793844718719117,10,1,2
100,21,583,516,5.0,31,1,2
100,22,461,423,4.9,42,1,2
100,23,521,605,4.8197224362268,31,1,2
100,24,398,561,4.888196601125011,36,1,2
100,25,306,532,4.841886116991581,21,1,2
100,26,646,527,4.888196601125011,31,1,2
100,27,682,385,4.888196601125011,16,1,2
100,28,381,431,4.888196601125011,42,1,2
100,29,495,586,4.929289321881345,34,1,2
100,30,576,638,4.888196601125011,23,1,2
100,31,598,402,4.95,27,1,3
100,32,475,471,4.95,51,1,3
100,33,404,388,4.9,30,1,3
100,34,585,408,4.793844718719117,31,1,3
100,35,479,553,4.9,47,1,3
100,36,594,430,4.95,29,1,3
100,37,783,659,4.572799812734123,3,1,3
100,38,396,506,4.95,49,1,3
100,39,207,383,4.8197224362268,3,1,3
100,40,587,315,4.95,15,1,3
100,41,351,367,4.646446609406726,22,1,3
100,42,642,478,4.888196601125011,30,1,3
100,43,573,336,4.6958618734850885,18,1,3
100,44,437,505,4.929289321881345,54,1,3
100,45,434,428,5.0,45,1,3
100,46,585,669,4.9,20,1,3
100,47,365,614,4.95,22,1,3
100,48,492,382,4.95,29,1,3
100,49,220,327,4.635994505535973,4,1,3
100,50,397,459,4.929289321881345,45,1,3

