Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,615,493,4.75,39,1,1
20,2,507,445,4.858578643762691,41,1,1
20,3,363,346,4.95,17,1,1
20,4,646,685,4.793844718719117,11,1,1
20,5,844,518,0.0,2,0,1
20,6,680,597,4.787867965644035,15,1,2
20,7,616,515,4.8197224362268,36,1,2
20,8,465,753,4.525658350974743,9,1,2
20,9,663,518,4.841886116991581,26,1,2
20,10,688,617,4.397920271060385,12,1,2
20,11,430,709,4.639444872453601,10,1,2
20,12,579,602,4.793844718719117,30,1,2
20,13,697,466,4.679843788128358,17,1,2
20,14,886,532,0.0,0,0,2
20,15,497,265,4.9,11,1,2
20,16,414,663,4.5,13,1,2
20,17,489,504,4.95,43,1,2
20,18,450,469,4.888196601125011,44,1,2
20,19,391,633,4.95,15,1,2
20,20,637,277,4.468492709363268,10,1,2
20,21,583,516,5.0,43,1,2
20,22,461,423,4.776393202250022,40,1,2
20,23,521,605,4.745049024320361,29,1,2
20,24,398,561,4.888196601125011,29,1,2
20,25,306,532,4.572799812734123,20,1,2
20,26,646,527,4.841886116991581,29,1,2
20,27,682,385,4.776393202250022,14,1,2
20,28,381,431,4.745049024320361,31,1,2
20,29,495,586,4.9,33,1,2
20,30,576,638,4.587689437438234,25,1,2
20,31,598,402,4.888196601125011,32,1,3
20,32,475,471,4.793844718719117,41,1,3
20,33,404,388,4.9,28,1,3
20,34,585,408,4.793844718719117,34,1,3
20,35,479,553,4.841886116991581,33,1,3
20,36,594,430,4.730741759643275,36,1,3
20,37,783,659,3.1751712409105344,4,1,3
20,38,396,506,4.793844718719117,36,1,3
20,39,207,383,0.0,1,0,3
20,40,587,315,4.179939026657164,13,1,3
20,41,351,367,4.646446609406726,18,1,3
20,42,642,478,4.888196601125011,31,1,3
20,43,573,336,4.6958618734850885,22,1,3
20,44,437,505,4.888196601125011,41,1,3
20,45,434,428,4.730741759643275,38,1,3
20,46,585,669,4.9,18,1,3
20,47,365,614,4.4169048105154705,15,1,3
20,48,492,382,4.888196601125011,31,1,3
20,49,220,327,0.0,1,0,3
20,50,397,459,4.929289321881345,36,1,3

