Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,615,493,4.75,33,1,1
40,2,507,445,4.858578643762691,47,1,1
40,3,363,346,4.95,10,1,1
40,4,646,685,4.793844718719117,13,1,1
40,5,844,518,0.0,2,0,1
40,6,680,597,4.787867965644035,18,1,2
40,7,616,515,4.929289321881345,32,1,2
40,8,465,753,4.730741759643275,5,1,2
40,9,663,518,4.858578643762691,27,1,2
40,10,688,617,4.858578643762691,14,1,2
40,11,430,709,4.708452405257734,12,1,2
40,12,579,602,4.858578643762691,25,1,2
40,13,697,466,4.679843788128358,20,1,2
40,14,886,532,0.0,0,0,2
40,15,497,265,4.9,12,1,2
40,16,414,663,4.8197224362268,23,1,2
40,17,489,504,4.95,47,1,2
40,18,450,469,4.95,52,1,2
40,19,391,633,4.95,30,1,2
40,20,637,277,4.717157287525381,14,1,2
40,21,583,516,5.0,41,1,2
40,22,461,423,4.8,45,1,2
40,23,521,605,4.8,33,1,2
40,24,398,561,4.888196601125011,35,1,2
40,25,306,532,4.699999999999999,17,1,2
40,26,646,527,4.85,27,1,2
40,27,682,385,4.776393202250022,19,1,2
40,28,381,431,4.793844718719117,31,1,2
40,29,495,586,4.929289321881345,40,1,2
40,30,576,638,4.858578643762691,19,1,2
40,31,598,402,4.888196601125011,30,1,3
40,32,475,471,4.95,49,1,3
40,33,404,388,4.9,28,1,3
40,34,585,408,4.793844718719117,33,1,3
40,35,479,553,4.841886116991581,46,1,3
40,36,594,430,4.730741759643275,31,1,3
40,37,783,659,4.4409830056250525,4,1,3
40,38,396,506,4.95,41,1,3
40,39,207,383,3.725245121601804,3,1,3
40,40,587,315,4.841886116991581,18,1,3
40,41,351,367,4.646446609406726,14,1,3
40,42,642,478,4.888196601125011,27,1,3
40,43,573,336,4.6958618734850885,25,1,3
40,44,437,505,4.929289321881345,52,1,3
40,45,434,428,5.0,43,1,3
40,46,585,669,4.9,16,1,3
40,47,365,614,4.888196601125011,25,1,3
40,48,492,382,4.95,31,1,3
40,49,220,327,0.0,3,0,3
40,50,397,459,4.929289321881345,34,1,3

