Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,615,493,4.75,29,1,1
1,2,507,445,4.787867965644035,37,1,1
1,3,363,346,4.289366479822405,13,1,1
1,4,646,685,2.89464967285727,7,1,1
1,5,844,518,0.0,0,0,1
1,6,680,597,4.098612181134003,14,1,2
1,7,616,515,4.0395313643850725,24,1,2
1,8,465,753,4.477984674554472,9,1,2
1,9,663,518,3.8489135566778665,24,1,2
1,10,688,617,3.7906613377552176,12,1,2
1,11,430,709,3.59643311523818,15,1,2
1,12,579,602,4.060585288597204,18,1,2
1,13,697,466,3.9369854187265347,16,1,2
1,14,886,532,0.0,1,0,2
1,15,497,265,3.319226368602839,6,1,2
1,16,414,663,3.273008396082946,18,1,2
1,17,489,504,4.75,42,1,2
1,18,450,469,4.303580586140794,39,1,2
1,19,391,633,4.95,25,1,2
1,20,637,277,0.0,5,0,2
1,21,583,516,4.395847701320271,29,1,2
1,22,461,423,4.539022777135356,36,1,2
1,23,521,605,3.344705464275315,22,1,2
1,24,398,561,4.717157287525381,27,1,2
1,25,306,532,3.995012437887911,12,1,2
1,26,646,527,2.9257531487308457,23,1,2
1,27,682,385,3.349242598078082,12,1,2
1,28,381,431,4.248335181081354,25,1,2
1,29,495,586,4.3199264745632275,32,1,2
1,30,576,638,4.25,16,1,2
1,31,598,402,4.1499999999999995,27,1,3
1,32,475,471,4.552786404500042,41,1,3
1,33,404,388,3.3379229861405335,24,1,3
1,34,585,408,4.126787540171351,31,1,3
1,35,479,553,4.1,37,1,3
1,36,594,430,3.344705464275315,34,1,3
1,37,783,659,0.0,2,0,3
1,38,396,506,3.5682178936723647,33,1,3
1,39,207,383,0.0,2,0,3
1,40,587,315,3.6961595189594703,16,1,3
1,41,351,367,3.9704369859013,13,1,3
1,42,642,478,4.497506218943956,25,1,3
1,43,573,336,4.389672219213315,20,1,3
1,44,437,505,4.8,41,1,3
1,45,434,428,4.477984674554472,32,1,3
1,46,585,669,2.3462290980568805,11,1,3
1,47,365,614,3.322949016875158,22,1,3
1,48,492,382,4.038230796916434,31,1,3
1,49,220,327,0.0,2,0,3
1,50,397,459,4.75,29,1,3

