Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,492,561,4.95,53,1,1
100,2,603,402,4.888196601125011,30,1,1
100,3,458,505,4.929289321881345,52,1,1
100,4,336,332,4.65,10,1,1
100,5,628,429,4.95,33,1,1
100,6,804,223,0.0,1,0,2
100,7,630,560,4.95,29,1,2
100,8,443,509,4.85,52,1,2
100,9,615,682,4.8197224362268,12,1,2
100,10,592,565,4.929289321881345,38,1,2
100,11,560,315,4.8,18,1,2
100,12,497,432,4.95,47,1,2
100,13,522,606,4.929289321881345,44,1,2
100,14,223,798,0.0,0,0,2
100,15,484,550,4.888196601125011,53,1,2
100,16,498,479,5.0,54,1,2
100,17,630,383,4.9,27,1,2
100,18,354,536,4.929289321881345,21,1,2
100,19,515,461,4.95,56,1,2
100,20,469,639,4.95,34,1,2
100,21,612,680,4.9,12,1,2
100,22,482,368,4.95,33,1,2
100,23,618,448,4.929289321881345,33,1,2
100,24,488,475,4.95,53,1,2
100,25,547,422,4.95,48,1,2
100,26,558,411,4.776393202250022,48,1,2
100,27,528,500,4.888196601125011,58,1,2
100,28,550,522,5.0,52,1,2
100,29,436,543,4.95,42,1,2
100,30,618,444,5.0,34,1,2
100,31,467,217,4.95,7,1,3
100,32,473,437,4.85,44,1,3
100,33,698,633,4.85,14,1,3
100,34,440,501,4.95,53,1,3
100,35,498,441,4.95,48,1,3
100,36,596,425,4.9,36,1,3
100,37,609,696,4.9,7,1,3
100,38,627,571,4.9,28,1,3
100,39,540,560,4.95,48,1,3
100,40,279,346,4.793844718719117,7,1,3
100,41,690,311,4.745049024320361,6,1,3
100,42,447,587,4.9,45,1,3
100,43,246,463,4.54723074309313,7,1,3
100,44,588,534,4.888196601125011,44,1,3
100,45,600,382,4.888196601125011,29,1,3
100,46,408,190,4.75,4,1,3
100,47,488,401,4.888196601125011,36,1,3
100,48,520,600,4.929289321881345,46,1,3
100,49,513,296,4.841886116991581,15,1,3
100,50,805,394,4.507557109910195,3,1,3

