Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,492,561,4.575735931288072,29,1,1
1,2,603,402,4.144137861568815,19,1,1
1,3,458,505,3.8587287789486675,31,1,1
1,4,336,332,3.299264864830505,8,1,1
1,5,628,429,3.6799621217555916,16,1,1
1,6,804,223,0.0,1,0,2
1,7,630,560,3.6961595189594703,24,1,2
1,8,443,509,4.19843902290593,29,1,2
1,9,615,682,4.381534156157351,13,1,2
1,10,592,565,4.54723074309313,29,1,2
1,11,560,315,3.5226713297305845,15,1,2
1,12,497,432,4.26175884698833,35,1,2
1,13,522,606,3.722306766081936,24,1,2
1,14,223,798,0.0,0,0,2
1,15,484,550,4.507557109910195,33,1,2
1,16,498,479,4.4409830056250525,32,1,2
1,17,630,383,4.289366479822405,10,1,2
1,18,354,536,4.5968871125850725,24,1,2
1,19,515,461,4.9,33,1,2
1,20,469,639,4.0,21,1,2
1,21,612,680,3.434752415750147,13,1,2
1,22,482,368,4.5968871125850725,24,1,2
1,23,618,448,3.7793444384266293,19,1,2
1,24,488,475,4.0447513412728595,34,1,2
1,25,547,422,4.060585288597204,32,1,2
1,26,558,411,2.9987503903810495,27,1,2
1,27,528,500,3.459707819925064,36,1,2
1,28,550,522,3.7193751525134306,31,1,2
1,29,436,543,4.552786404500042,34,1,2
1,30,618,444,2.483554093567676,19,1,2
1,31,467,217,0.0,3,0,3
1,32,473,437,4.552786404500042,30,1,3
1,33,698,633,3.2759060350433327,8,1,3
1,34,440,501,3.3805865259298358,26,1,3
1,35,498,441,3.3236945385759786,34,1,3
1,36,596,425,2.2264643503282673,22,1,3
1,37,609,696,3.165606367215586,11,1,3
1,38,627,571,3.549138187145309,24,1,3
1,39,540,560,4.359687576256715,26,1,3
1,40,279,346,2.9203365656914575,6,1,3
1,41,690,311,0.0,3,0,3
1,42,447,587,3.4109751417929295,29,1,3
1,43,246,463,3.5769750529242295,6,1,3
1,44,588,534,4.139767473295737,28,1,3
1,45,600,382,1.867508978464583,16,1,3
1,46,408,190,0.0,1,0,3
1,47,488,401,3.4212346596153056,30,1,3
1,48,520,600,3.38754845034029,25,1,3
1,49,513,296,1.9664377375764974,15,1,3
1,50,805,394,0.0,2,0,3

